S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
2402.3,1801.2,1040.1,1323.9,1689.8000000000002,469.9,1148.4333333333334,831.4,362.1,441.0,714.2,404.7333333333333,64.0,61.5,236.39999999999998,95.4,866.0644444444443,777.6664869473958,1454.5333333333333,801.7378276872579,473.7518518518519,371.6785907037428,579.7103104639467,355.5062833380292
2337.2,1858.8,1052.4,1286.6,1566.2,494.6,1179.0666666666666,846.9333333333333,364.4,459.66666666666663,708.8,407.93333333333334,61.0,61.0,251.6,100.6,862.4133333333332,753.6971705054675,1432.6333333333332,763.2981888067559,482.26666666666665,379.1317502939636,572.2368346129336,346.791540064337
2272.1,1916.4,1064.7,1249.3,1442.6000000000001,519.3,1209.6999999999998,862.4666666666667,366.7,478.3333333333333,703.4,411.1333333333333,58.0,60.5,266.79999999999995,105.80000000000001,858.7622222222221,729.7278540635391,1410.7333333333333,724.8585499262539,490.7814814814815,386.5849098841843,564.7633587619205,338.0767967906448
2207.0,1974.0,1077.0,1212.0,1319.0,544.0,1240.3333333333333,878.0,369.0,497.0,698.0,414.3333333333333,55.0,60.0,282.0,111.0,855.111111111111,705.7585376216107,1388.8333333333333,686.4189110457519,499.2962962962963,394.03806947440506,557.2898829109073,329.3620535169525
2157.0,1889.6,1063.6,1178.5,1312.3,558.8,1212.5,875.4,375.9666666666667,491.3666666666667,684.9,419.56666666666666,60.1,59.6,308.5,114.7,843.1799999999998,684.738539093525,1359.9666666666667,663.1453253093862,498.65555555555557,385.20289737534216,547.539513031175,321.91315553417235
2107.0,1805.2,1050.2,1145.0,1305.6,573.6,1184.6666666666665,872.8,382.93333333333334,485.73333333333335,671.8,424.8,65.2,59.2,335.0,118.4,831.2488888888888,663.7185405654394,1331.1,639.8717395730204,498.0148148148148,376.3677252762792,537.7891431514428,314.46425755139217
2057.0,1720.8,1036.8,1111.5,1298.9,588.4,1156.8333333333333,870.2,389.9,480.1,658.7,430.0333333333333,70.3,58.8,361.5,122.1,819.3177777777777,642.6985420373537,1302.2333333333333,616.5981538366547,497.3740740740741,367.5325531772163,528.0387732717105,307.015359568612
2007.0,1636.4,1023.4,1078.0,1292.2,603.2,1129.0,867.6,396.8666666666667,474.4666666666667,645.6,435.26666666666665,75.4,58.4,388.0,125.8,807.3866666666667,621.678543509268,1273.3666666666666,593.3245681002888,496.73333333333335,358.6973810781534,518.2884033919782,299.5664615858318
1957.0,1552.0,1010.0,1044.5,1285.5,618.0,1101.1666666666665,865.0,403.83333333333337,468.83333333333337,632.5,440.5,80.5,58.0,414.5,129.5,795.4555555555555,600.6585449811824,1244.5,570.0509823639231,496.0925925925926,349.8622089790905,508.538033512246,292.1175636030516
1907.0,1467.6,996.6,1011.0,1278.8,632.8,1073.3333333333333,862.4,410.8,463.20000000000005,619.4,445.73333333333335,85.6,57.6,441.0,133.2,783.5244444444445,579.6385464530968,1215.6333333333332,546.7773966275574,495.45185185185187,341.02703688002754,498.7876636325137,284.66866562027144
1857.0,1383.1999999999998,983.2,977.5,1272.1,647.6,1045.5,859.8,417.76666666666665,457.56666666666666,606.3,450.9666666666667,90.69999999999999,57.2,467.5,136.9,771.5933333333334,558.6185479250112,1186.7666666666667,523.5038108911916,494.81111111111113,332.19186478096464,489.0372937527814,277.21976763749126
1807.0,1298.8,969.8,944.0,1265.4,662.4,1017.6666666666666,857.2,424.73333333333335,451.93333333333334,593.2,456.2,95.8,56.8,494.0,140.6,759.6622222222222,537.5985493969255,1157.9,500.2302251548259,494.1703703703704,323.3566926819017,479.28692387304915,269.7708696547111
1757.0,1214.4,956.4,910.5,1258.7,677.2,989.8333333333334,854.6,431.70000000000005,446.3,580.1,461.43333333333334,100.9,56.4,520.5,144.3,747.7311111111112,516.5785508688398,1129.0333333333333,476.9566394184601,493.52962962962965,314.5215205828388,469.5365539933169,262.3219716719309
1707.0,1130.0,943.0,877.0,1252.0,692.0,962.0,852.0,438.6666666666667,440.6666666666667,567.0,466.6666666666667,106.0,56.0,547.0,148.0,735.8000000000001,495.55855234075415,1100.1666666666667,453.6830536820944,492.8888888888889,305.6863484837759,459.7861841135846,254.87307368915071
1645.2,1109.7,924.6,879.2,1239.6,695.5,962.1,865.5,439.1,435.1,568.0,470.23333333333335,106.8,58.2,538.4,146.2,729.1488888888889,483.0467895475018,1082.3000000000002,435.03505809562046,493.7148148148149,306.6891200556706,452.79855947879685,251.91728477958037
1583.4,1089.4,906.2,881.4,1227.2,699.0,962.2,879.0,439.53333333333336,429.53333333333336,569.0,473.8,107.6,60.4,529.8,144.4,722.4977777777779,470.53502675424954,1064.4333333333334,416.3870625091466,494.5407407407408,307.69189162756544,445.810934844009,248.96149587001003
1521.6,1069.1,887.8,883.6,1214.8,702.5,962.3,892.5,439.9666666666667,423.9666666666667,570.0,477.3666666666667,108.4,62.6,521.2,142.6,715.8466666666667,458.0232639609972,1046.5666666666666,397.73906692267263,495.3666666666667,308.6946631994602,438.82331020922123,246.00570696043968
1459.8,1048.8,869.4,885.8,1202.4,706.0,962.4,906.0,440.40000000000003,418.40000000000003,571.0,480.93333333333334,109.2,64.8,512.6,140.8,709.1955555555556,445.5115011677449,1028.7,379.0910713361987,496.19259259259263,309.697434771355,431.83568557443346,243.04991805086934
1398.0,1028.5,851.0,888.0,1190.0,709.5,962.5,919.5,440.83333333333337,412.83333333333337,572.0,484.5,110.0,67.0,504.0,139.0,702.5444444444445,432.9997383744926,1010.8333333333334,360.4430757497248,497.0185185185186,310.70020634324976,424.8480609396456,240.094129141299
1336.2,1008.2,832.6,890.2,1177.6,713.0,962.6,933.0,441.26666666666665,407.26666666666665,573.0,488.06666666666666,110.8,69.2,495.4,137.2,695.8933333333333,420.4879755812403,992.9666666666667,341.7950801632509,497.8444444444445,311.7029779151445,417.86043630485784,237.13834023172865
1274.4,987.9,814.2,892.4,1165.2,716.5,962.7,946.5,441.7,401.7,574.0,491.6333333333333,111.6,71.4,486.8,135.4,689.2422222222223,407.97621278798795,975.1,323.14708457677693,498.6703703703704,312.7057494870393,410.87281167007006,234.1825513221583
1212.6,967.6,795.8,894.6,1152.8,720.0,962.8,960.0,442.1333333333333,396.1333333333333,575.0,495.2,112.4,73.6,478.2,133.6,682.5911111111111,395.4644499947357,957.2333333333333,304.499088990303,499.49629629629635,313.7085210589341,403.8851870352823,231.22676241258796
1150.8000000000002,947.3,777.4,896.8,1140.4,723.5,962.9,973.5,442.56666666666666,390.56666666666666,576.0,498.76666666666665,113.2,75.8,469.6,131.8,675.94,382.95268720148334,939.3666666666667,285.8510934038291,500.3222222222223,314.7112926308289,396.89756240049445,228.27097350301761
1089.0,927.0,759.0,899.0,1128.0,727.0,963.0,987.0,443.0,385.0,577.0,502.3333333333333,114.0,78.0,461.0,130.0,669.2888888888889,370.440924408231,921.5,267.2030978173552,501.1481481481482,315.71406420272365,389.9099377657067,225.31518459344727
1076.9,916.3,744.2,893.9,1126.4,725.8,961.4,986.7666666666667,445.43333333333334,390.1666666666667,580.0666666666666,488.76666666666665,114.5,76.8,453.0,128.0,665.36,367.382909395941,913.9166666666666,261.18614136491993,499.6555555555556,316.5018563845904,386.9143031319804,224.16757013195783
1064.8,905.6,729.4,888.8,1124.8,724.6,959.8,986.5333333333333,447.8666666666667,395.3333333333333,583.1333333333333,475.2,115.0,75.6,445.0,126.0,661.4311111111111,364.324894383651,906.3333333333334,255.16918491248467,498.162962962963,317.2896485664571,383.9186684982541,223.0199556704684
1052.7,894.9,714.6,883.7,1123.2,723.4,958.2,986.3,450.3,400.5,586.2,461.6333333333333,115.5,74.4,437.0,124.0,657.5022222222223,361.2668793713609,898.75,249.1522284600494,496.6703703703704,318.0774407483239,380.9230338645277,221.87234120897895
1040.6,884.2,699.8,878.6,1121.6,722.2,956.6,986.0666666666666,452.73333333333335,405.6666666666667,589.2666666666667,448.06666666666666,116.0,73.2,429.0,122.0,653.5733333333334,358.2088643590709,891.1666666666666,243.13527200761416,495.1777777777778,318.86523293019064,377.9273992308014,220.7247267474895
1028.5,873.5,685.0,873.5,1120.0,721.0,955.0,985.8333333333333,455.16666666666663,410.83333333333337,592.3333333333333,434.5,116.5,72.0,421.0,120.0,649.6444444444444,355.1508493467809,883.5833333333333,237.1183155551789,493.6851851851852,319.6530251120574,374.93176459707513,219.57711228600004
1016.4,862.8,670.2,868.4,1118.4,719.8,953.4,985.6,457.59999999999997,416.0,595.4,420.93333333333334,117.0,70.8,413.0,118.0,645.7155555555555,352.0928343344909,876.0,231.10135910274363,492.1925925925926,320.4408172939241,371.93612996334883,218.4294978245106
1004.3,852.1,655.4,863.3,1116.8,718.6,951.8,985.3666666666667,460.0333333333333,421.1666666666667,598.4666666666667,407.3666666666667,117.5,69.6,405.0,116.0,641.7866666666666,349.03481932220086,868.4166666666666,225.0844026503084,490.7,321.22860947579085,368.94049532962254,217.28188336302117
992.2,841.4,640.6,858.2,1115.2,717.4,950.2,985.1333333333333,462.46666666666664,426.33333333333337,601.5333333333333,393.8,118.0,68.4,397.0,114.0,637.8577777777778,345.9768043099108,860.8333333333333,219.06744619787312,489.2074074074074,322.01640165765764,365.9448606958962,216.13426890153173
980.1,830.7,625.8,853.1,1113.6,716.2,948.6,984.9,464.9,431.5,604.5999999999999,380.23333333333335,118.5,67.2,389.0,112.0,633.9288888888889,342.9187892976208,853.25,213.0504897454379,487.71481481481476,322.8041938395244,362.9492260621699,214.9866544400423
968.0,820.0,611.0,848.0,1112.0,715.0,947.0,984.6666666666666,467.3333333333333,436.6666666666667,607.6666666666666,366.6666666666667,119.0,66.0,381.0,110.0,630.0,339.86077428533076,845.6666666666666,207.03353329300262,486.2222222222222,323.5919860213911,359.9535914284436,213.83903997855285
965.7,800.4,603.9,841.4,1093.5,707.5,947.5333333333333,980.6999999999999,481.56666666666666,441.90000000000003,601.5999999999999,367.90000000000003,118.4,65.8,382.9,109.5,626.7133333333334,335.34775260889495,835.4,203.965759547814,487.58888888888885,322.51791707988673,357.1870286474094,212.79115684173033
963.4,780.8,596.8,834.8,1075.0,700.0,948.0666666666667,976.7333333333333,495.79999999999995,447.1333333333333,595.5333333333333,369.1333333333333,117.8,65.6,384.8,109.0,623.4266666666666,330.83473093245914,825.1333333333333,200.89798580262539,488.9555555555555,321.4438481383823,354.42046586637525,211.7432737049078
961.1,761.2,589.7,828.2,1056.5,692.5,948.6,972.7666666666667,510.0333333333333,452.3666666666667,589.4666666666667,370.3666666666667,117.2,65.4,386.7,108.5,620.14,326.3217092560234,814.8666666666667,197.83021205743677,490.3222222222222,320.36977919687786,351.6539030853411,210.6953905680853
958.8,741.6,582.6,821.6,1038.0,685.0,949.1333333333333,968.8,524.2666666666667,457.6,583.4,371.6,116.6,65.2,388.6,108.0,616.8533333333334,321.80868757958757,804.6,194.76243831224815,491.68888888888887,319.2957102553735,348.8873403043069,209.64750743126277
956.5,722.0,575.5,815.0,1019.5,677.5,949.6666666666667,964.8333333333333,538.5,462.83333333333337,577.3333333333333,372.83333333333337,116.0,65.0,390.5,107.5,613.5666666666666,317.29566590315176,794.3333333333333,191.69466456705953,493.05555555555554,318.2216413138691,346.12077752327275,208.59962429444022
954.2,702.4,568.4,808.4,1001.0,670.0,950.2,960.8666666666667,552.7333333333333,468.06666666666666,571.2666666666667,374.06666666666666,115.4,64.8,392.4,107.0,610.28,312.78264422671595,784.0666666666666,188.62689082187092,494.42222222222216,317.14757237236466,343.35421474223864,207.5517411576177
951.9,682.8,561.3,801.8,982.5,662.5,950.7333333333333,956.9,566.9666666666666,473.3,565.2,375.3,114.8,64.6,394.3,106.5,606.9933333333333,308.26962255028013,773.8,185.55911707668233,495.78888888888883,316.0735034308602,340.5876519612045,206.50385802079518
949.6,663.2,554.2,795.2,964.0,655.0,951.2666666666667,952.9333333333333,581.1999999999999,478.53333333333336,559.1333333333333,376.53333333333336,114.2,64.4,396.2,106.0,603.7066666666667,303.7566008738444,763.5333333333333,182.4913433314937,497.1555555555555,314.99943448935585,337.8210891801703,205.45597488397266
947.3,643.6,547.1,788.6,945.5,647.5,951.8000000000001,948.9666666666667,595.4333333333333,483.76666666666665,553.0666666666666,377.76666666666665,113.6,64.2,398.1,105.5,600.42,299.24357919740856,753.2666666666667,179.4235695863051,498.5222222222222,313.92536554785147,335.05452639913614,204.40809174715014
945.0,624.0,540.0,782.0,927.0,640.0,952.3333333333334,945.0,609.6666666666666,489.0,547.0,379.0,113.0,64.0,400.0,105.0,597.1333333333333,294.73055752097275,743.0,176.35579584111647,499.88888888888886,312.85129660634703,332.28796361810197,203.36020861032762
951.8,625.2,546.2,764.6,925.4,636.6,932.2,930.0,611.0999999999999,485.73333333333335,556.9,379.0,114.5,62.0,399.7,105.2,594.7288888888888,294.24709622068235,741.6333333333333,180.48896701889157,496.79259259259254,309.6907691448685,331.39199503652367,202.23227893517625
958.6,626.4,552.4,747.2,923.8,633.2,912.0666666666667,915.0,612.5333333333333,482.46666666666664,566.8,379.0,116.0,60.0,399.4,105.4,592.3244444444445,293.7636349203919,740.2666666666667,184.6221381966667,493.6962962962963,306.53024168339005,330.4960264549454,201.1043492600249
965.4,627.6,558.6,729.8,922.2,629.8,891.9333333333334,900.0,613.9666666666667,479.2,576.7,379.0,117.5,58.0,399.1,105.6,589.92,293.28017362010144,738.9,188.7553093744418,490.59999999999997,303.3697142219115,329.6000578733671,199.97641958487353
972.2,628.8,564.8,712.4,920.6,626.4,871.8000000000001,885.0,615.4,475.93333333333334,586.6,379.0,119.0,56.0,398.8,105.8,587.5155555555556,292.79671231981104,737.5333333333333,192.88848055221692,487.5037037037037,300.209186760433,328.7040892917888,198.84848990972216
979.0,630.0,571.0,695.0,919.0,623.0,851.6666666666667,870.0,616.8333333333333,472.66666666666663,596.5,379.0,120.5,54.0,398.5,106.0,585.1111111111111,292.31325101952064,736.1666666666667,197.02165172999202,484.4074074074074,297.0486592989545,327.8081207102106,197.72056023457083
985.8,631.2,577.2,677.6,917.4,619.6,831.5333333333333,855.0,618.2666666666667,469.4,606.4,379.0,122.0,52.0,398.2,106.2,582.7066666666666,291.8297897192302,734.8000000000001,201.15482290776714,481.3111111111111,293.888131837476,326.9121521286323,196.59263055941946
992.6,632.4,583.4,660.2,915.8,616.2,811.4,840.0,619.7,466.1333333333333,616.3,379.0,123.5,50.0,397.9,106.4,580.3022222222222,291.3463284189397,733.4333333333334,205.28799408554224,478.2148148148148,290.7276043759975,326.01618354705397,195.4647008842681
999.4,633.6,589.6,642.8,914.2,612.8,791.2666666666667,825.0,621.1333333333333,462.8666666666667,626.2,379.0,125.0,48.0,397.6,106.6,577.8977777777777,290.8628671186493,732.0666666666667,209.42116526331733,475.1185185185185,287.56707691451896,325.12021496547567,194.33677120911673
1006.2,634.8,595.8,625.4,912.6,609.4,771.1333333333333,810.0,622.5666666666666,459.59999999999997,636.1,379.0,126.5,46.0,397.3,106.8,575.4933333333333,290.3794058183589,730.7,213.55433644109246,472.02222222222224,284.4065494530405,324.2242463838974,193.20884153396537
1013.0,636.0,602.0,608.0,911.0,606.0,751.0,795.0,624.0,456.3333333333333,646.0,379.0,128.0,44.0,397.0,107.0,573.0888888888888,289.89594451806846,729.3333333333334,217.68750761886756,468.9259259259259,281.246021991562,323.3282778023191,192.080911858814
993.5,647.0,603.6,617.0,903.5,615.4,759.8,794.7333333333333,623.0,453.09999999999997,642.7,379.3666666666667,130.0,43.7,396.1,104.4,573.5,289.0875962298332,730.0,210.91233619542163,469.1666666666667,281.60321065080177,322.32919874327774,193.38733528615072
974.0,658.0,605.2,626.0,896.0,624.8,768.6,794.4666666666667,622.0,449.8666666666667,639.4,379.73333333333335,132.0,43.4,395.2,101.8,573.911111111111,288.2792479415979,730.6666666666667,204.1371647719757,469.4074074074074,281.9603993100415,321.33011968423637,194.69375871348745
954.5,669.0,606.8,635.0,888.5,634.2,777.4,794.2,621.0,446.6333333333333,636.1,380.1,134.0,43.1,394.3,99.2,574.3222222222222,287.4708996533626,731.3333333333334,197.36199334852978,469.64814814814815,282.3175879692813,320.33104062519493,196.00018214082417
935.0,680.0,608.4,644.0,881.0,643.6,786.2,793.9333333333334,620.0,443.4,632.8,380.4666666666667,136.0,42.8,393.4,96.6,574.7333333333332,286.66255136512734,732.0,190.58682192508388,469.88888888888886,282.67477662852104,319.33196156615355,197.3066055681609
915.5,691.0,610.0,653.0,873.5,653.0,795.0,793.6666666666667,619.0,440.16666666666663,629.5,380.83333333333337,138.0,42.5,392.5,94.0,575.1444444444444,285.8542030768921,732.6666666666667,183.81165050163796,470.1296296296296,283.03196528776084,318.3328825071122,198.61302899549761
896.0,702.0,611.6,662.0,866.0,662.4,803.8,793.4,618.0,436.93333333333334,626.2,381.2,140.0,42.2,391.6,91.4,575.5555555555555,285.04585478865675,733.3333333333334,177.03647907819203,470.3703703703704,283.38915394700064,317.3338034480708,199.91945242283433
876.5,713.0,613.2,671.0,858.5,671.8,812.6,793.1333333333333,617.0,433.7,622.9,381.56666666666666,142.0,41.9,390.7,88.8,575.9666666666666,284.2375065004215,734.0,170.2613076547461,470.6111111111111,283.7463426062404,316.3347243890294,201.22587585017106
857.0,724.0,614.8,680.0,851.0,681.2,821.4,792.8666666666667,616.0,430.46666666666664,619.6,381.93333333333334,144.0,41.6,389.8,86.2,576.3777777777777,283.4291582121862,734.6666666666666,163.48613623130018,470.85185185185185,284.10353126548017,315.335645329988,202.53229927750778
837.5,735.0,616.4,689.0,843.5,690.6,830.2,792.6,615.0,427.23333333333335,616.3,382.3,146.0,41.3,388.9,83.6,576.7888888888888,282.6208099239509,735.3333333333334,156.71096480785428,471.09259259259255,284.4607199247199,314.3365662709466,203.8387227048445
818.0,746.0,618.0,698.0,836.0,700.0,839.0,792.3333333333334,614.0,424.0,613.0,382.6666666666667,148.0,41.0,388.0,81.0,577.1999999999999,281.81246163571564,736.0,149.93579338440836,471.3333333333333,284.8179085839597,313.3374872119052,205.14514613218122
821.9,727.3,628.1,687.0,830.7,700.5,816.3,794.4000000000001,612.9666666666667,429.8333333333333,597.2,376.8,146.6,42.4,400.8,80.9,574.1866666666666,279.86426159613893,732.5833333333334,151.83109934762888,468.58888888888885,282.0289109304768,311.65030942093523,203.85926032683182
825.8,708.6,638.2,676.0,825.4,701.0,793.6,796.4666666666667,611.9333333333333,435.6666666666667,581.4,370.93333333333334,145.2,43.8,413.6,80.8,571.1733333333333,277.9160615565622,729.1666666666666,153.72640531084937,465.84444444444443,279.2399132769939,309.9631316299652,202.57337452148238
