S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
133.8,202.2,68.7,89.4,157.5,216.9,99.0,117.4,120.9,138.6,119.1,69.3,158.7,46.2,102.9,60.0,122.70666666666666,51.77696957624564,144.75,57.14097635811946,108.0111111111111,36.10912761499487,78.16121208097077,32.146006971784765
128.4,183.6,66.6,88.2,147.0,205.2,99.0,109.2,118.2,136.8,115.8,68.4,162.6,45.6,94.2,60.0,117.92,49.69976552146176,136.5,52.54655002033005,105.53333333333333,37.160540575894416,75.87325517382058,30.592030489809204
123.0,165.0,64.5,87.0,136.5,193.5,99.0,101.0,115.5,135.0,112.5,67.5,166.5,45.0,85.5,60.0,113.13333333333333,47.62256146667788,128.25,47.952123682540645,103.05555555555556,38.21195353679397,73.5852982666704,29.038054007833647
117.6,146.39999999999998,62.4,85.8,126.0,181.8,99.0,92.80000000000001,112.8,133.2,109.2,66.6,170.4,44.4,76.80000000000001,60.0,108.34666666666666,45.545357411894,120.0,43.35769734475123,100.57777777777778,39.26336649769352,71.29734135952022,27.48407752585809
112.19999999999999,127.79999999999998,60.3,84.6,115.5,170.10000000000002,99.0,84.60000000000001,110.1,131.4,105.9,65.7,174.3,43.8,68.10000000000001,60.0,103.56,43.468153357110126,111.75,38.76327100696182,98.10000000000001,40.314779458593065,69.00938445237004,25.93010104388253
106.8,109.19999999999999,58.2,83.4,105.0,158.4,99.0,76.4,107.4,129.6,102.6,64.8,178.2,43.2,59.400000000000006,60.0,98.77333333333334,41.39094930232625,103.5,34.168844669172415,95.62222222222223,41.36619241949262,66.72142754521985,24.376124561906973
101.4,90.6,56.099999999999994,82.2,94.5,146.7,99.0,68.2,104.7,127.8,99.3,63.9,182.1,42.6,50.7,60.0,93.98666666666666,39.31374524754237,95.25,29.574418331383008,93.14444444444445,42.41760538039217,64.43347063806968,22.822148079931416
96.0,72.0,54.0,81.0,84.0,135.0,99.0,60.0,102.0,126.0,96.0,63.0,186.0,42.0,42.0,60.0,89.2,37.236541192758494,87.0,24.979991993593593,90.66666666666667,43.469018341291715,62.1455137309195,21.268171597955856
100.5,68.7,54.3,80.1,85.2,134.4,103.5,60.0,99.0,124.2,96.6,61.2,174.6,39.9,42.6,64.2,88.32000000000001,37.18908075717234,87.2,26.171166143373576,89.06666666666668,42.67583130844991,63.23636025239078,21.854869059847633
105.0,65.4,54.6,79.2,86.4,133.8,108.0,60.0,96.0,122.4,97.2,59.4,163.2,37.8,43.2,68.4,87.44,37.14162032158618,87.4,27.36234029315356,87.46666666666667,41.8826442756081,64.32720677386206,22.44156652173941
109.5,62.1,54.9,78.3,87.6,133.2,112.5,60.0,93.0,120.6,97.8,57.6,151.8,35.7,43.8,72.6,86.56,37.09415988600003,87.6,28.553514442933544,85.86666666666667,41.089457242766294,65.41805329533334,23.028263983631184
114.0,58.8,55.2,77.4,88.8,132.6,117.0,60.0,90.0,118.8,98.4,55.8,140.4,33.6,44.4,76.8,85.68,37.04669945041387,87.8,29.74468859271353,84.26666666666667,40.29627020992449,66.50889981680461,23.61496144552296
118.5,55.5,55.5,76.5,90.0,132.0,121.5,60.0,87.0,117.0,99.0,54.0,129.0,31.5,45.0,81.0,84.80000000000001,36.999239014827715,88.0,30.935862742493512,82.66666666666667,39.50308317708268,67.5997463382759,24.20165890741474
123.0,52.2,55.8,75.6,91.2,131.4,126.0,60.0,84.0,115.2,99.6,52.2,117.6,29.4,45.6,85.2,83.92,36.95177857924156,88.2,32.127036892273495,81.06666666666666,38.70989614424087,68.69059285974718,24.788356369306516
127.5,48.900000000000006,56.1,74.7,92.4,130.8,130.5,60.0,81.0,113.4,100.2,50.4,106.2,27.299999999999997,46.2,89.4,83.04,36.9043181436554,88.4,33.31821104205348,79.46666666666667,37.916709111399065,69.78143938121846,25.375053831198294
132.0,45.6,56.4,73.8,93.6,130.2,135.0,60.0,78.0,111.6,100.8,48.6,94.8,25.2,46.8,93.6,82.16000000000001,36.85685770806925,88.6,34.50938519183346,77.86666666666667,37.12352207855726,70.87228590268975,25.961751293090067
136.5,42.3,56.7,72.9,94.8,129.6,139.5,60.0,75.0,109.8,101.4,46.8,83.39999999999999,23.099999999999998,47.4,97.80000000000001,81.28,36.80939727248309,88.8,35.70055934161345,76.26666666666667,36.33033504571545,71.96313242416103,26.548448754981845
141.0,39.0,57.0,72.0,96.0,129.0,144.0,60.0,72.0,108.0,102.0,45.0,72.0,21.0,48.0,102.0,80.4,36.761936836896936,89.0,36.89173349139343,74.66666666666667,35.537148012873644,73.05397894563231,27.135146216873622
150.9,42.9,56.1,86.7,109.2,124.5,138.6,64.6,72.0,125.4,110.4,45.0,69.0,24.9,52.2,99.0,84.82666666666667,41.00160627032144,95.05,41.253181236306396,78.01111111111112,39.35732777196984,74.9427576456627,26.754013561399283
160.8,46.8,55.2,101.4,122.4,120.0,133.2,69.2,72.0,142.8,118.8,45.0,66.0,28.8,56.4,96.0,89.25333333333334,45.24127570374594,101.1,45.61462898121936,81.35555555555555,43.17750753106604,76.8315363456931,26.372880905924948
170.7,50.7,54.3,116.1,135.6,115.5,127.8,73.8,72.0,160.2,127.2,45.0,63.0,32.7,60.6,93.0,93.68,49.48094513717045,107.15,49.976076726132334,84.7,46.99768729016225,78.72031504572348,25.99174825045061
180.6,54.6,53.4,130.8,148.8,111.0,122.4,78.4,72.0,177.6,135.6,45.0,60.0,36.6,64.8,90.0,98.10666666666667,53.720614570594954,113.2,54.3375244710453,88.04444444444445,50.817867049258446,80.60909374575387,25.61061559497627
190.5,58.5,52.5,145.5,162.0,106.5,117.0,83.0,72.0,195.0,144.0,45.0,57.0,40.5,69.0,87.0,102.53333333333333,57.96028400401946,119.25,58.698972215958264,91.38888888888889,54.638046808354645,82.49787244578425,25.229482939501935
200.4,62.4,51.6,160.2,175.2,102.0,111.6,87.6,72.0,212.39999999999998,152.4,45.0,54.0,44.4,73.2,84.0,106.96000000000001,62.199953437443966,125.3,63.06041996087123,94.73333333333333,58.45822656745084,84.38665114581465,24.848350284027596
210.3,66.3,50.7,174.89999999999998,188.39999999999998,97.5,106.19999999999999,92.19999999999999,72.0,229.79999999999998,160.8,45.0,51.0,48.3,77.4,81.0,111.38666666666667,66.43962287086848,131.35,67.4218677057842,98.07777777777778,62.27840632654704,86.27542984584504,24.467217628553257
220.2,70.2,49.8,189.6,201.6,93.0,100.8,96.8,72.0,247.2,169.2,45.0,48.0,52.2,81.6,78.0,115.81333333333333,70.67929230429297,137.4,71.78331545069716,101.42222222222222,66.09858608564325,88.16420854587543,24.08608497307892
230.10000000000002,74.1,48.9,204.29999999999998,214.8,88.5,95.4,101.4,72.0,264.6,177.60000000000002,45.0,45.0,56.1,85.80000000000001,75.0,120.24000000000001,74.91896173771747,143.45,76.14476319561012,104.76666666666667,69.91876584473945,90.05298724590583,23.704952317604583
240.0,78.0,48.0,219.0,228.0,84.0,90.0,106.0,72.0,282.0,186.0,45.0,42.0,60.0,90.0,72.0,124.66666666666667,79.15863117114198,149.5,80.50621094052309,108.11111111111111,73.73894560383565,91.94176594593621,23.323819662130244
232.5,79.5,47.7,201.0,221.7,81.6,88.2,104.4,72.1,299.4,178.5,49.6,48.3,57.9,91.5,69.9,123.59333333333333,81.11714342105171,144.0,77.72555189567,109.9888888888889,78.18851589042711,91.53682558479501,23.672812506907203
225.0,81.0,47.4,183.0,215.4,79.2,86.4,102.8,72.2,316.8,171.0,54.2,54.6,55.8,93.0,67.8,122.52000000000001,83.07565567096144,138.5,74.9448928508169,111.86666666666667,82.63808617701858,91.13188522365381,24.02180535168416
217.5,82.5,47.1,165.0,209.1,76.8,84.6,101.2,72.3,334.2,163.5,58.8,60.9,53.7,94.5,65.7,121.44666666666667,85.03416792087116,133.0,72.16423380596382,113.74444444444444,87.08765646361005,90.72694486251261,24.37079819646112
210.0,84.0,46.8,147.0,202.8,74.4,82.8,99.6,72.4,351.6,156.0,63.4,67.2,51.6,96.0,63.6,120.37333333333333,86.99268017078089,127.5,69.38357476111072,115.62222222222222,91.53722675020151,90.32200450137141,24.71979104123808
202.5,85.5,46.5,129.0,196.5,72.0,81.0,98.0,72.5,369.0,148.5,68.0,73.5,49.5,97.5,61.5,119.30000000000001,88.95119242069062,122.0,66.60291571625763,117.5,95.98679703679298,89.9170641402302,25.06878388601504
195.0,87.0,46.2,111.0,190.2,69.6,79.2,96.4,72.6,386.4,141.0,72.6,79.8,47.4,99.0,59.4,118.22666666666667,90.90970467060035,116.5,63.82225667140453,119.37777777777778,100.43636732338446,89.512123779089,25.417776730792
187.5,88.5,45.9,93.0,183.9,67.2,77.4,94.8,72.7,403.79999999999995,133.5,77.19999999999999,86.1,45.3,100.5,57.3,117.15333333333334,92.86821692051008,111.0,61.041597626551436,121.25555555555556,104.88593760997593,89.1071834179478,25.766769575568958
180.0,90.0,45.6,75.0,177.6,64.8,75.6,93.2,72.8,421.2,126.0,81.8,92.4,43.2,102.0,55.2,116.08,94.8267291704198,105.5,58.26093858169834,123.13333333333333,109.33550789656739,88.7022430568066,26.115762420345916
172.5,91.5,45.3,57.0,171.3,62.400000000000006,73.8,91.6,72.9,438.6,118.5,86.4,98.69999999999999,41.099999999999994,103.5,53.099999999999994,115.00666666666667,96.78524142032953,100.0,55.48027953684525,125.0111111111111,113.78507818315886,88.2973026956654,26.464755265122875
165.0,93.0,45.0,39.0,165.0,60.0,72.0,90.0,73.0,456.0,111.0,91.0,105.0,39.0,105.0,51.0,113.93333333333334,98.74375367023926,94.5,52.69962049199216,126.88888888888889,118.23464846975033,87.8923623345242,26.813748109899834
155.4,93.9,42.3,38.1,162.6,60.9,73.8,90.0,68.7,441.1,105.3,84.6,110.4,38.4,110.4,51.9,111.72666666666667,96.22164477160602,92.2,51.584474924901386,124.74444444444444,115.01210232191062,86.61610381275756,25.438278397274505
145.8,94.8,39.6,37.2,160.2,61.8,75.6,90.0,64.4,426.2,99.6,78.2,115.8,37.8,115.8,52.8,109.52,93.6995358729728,89.9,50.469329357810615,122.6,111.78955617407092,85.33984529099094,24.062808684649177
136.2,95.7,36.9,36.3,157.8,62.7,77.4,90.0,60.1,411.3,93.9,71.8,121.2,37.2,121.2,53.7,107.31333333333333,91.17742697433957,87.6,49.354183790719844,120.45555555555555,108.56701002623123,84.0635867692243,22.687338972023852
126.6,96.6,34.2,35.4,155.4,63.6,79.2,90.0,55.8,396.4,88.2,65.4,126.6,36.6,126.6,54.6,105.10666666666667,88.65531807570635,85.3,48.23903822362907,118.3111111111111,105.34446387839152,82.78732824745767,21.31186925939852
117.0,97.5,31.5,34.5,153.0,64.5,81.0,90.0,51.5,381.5,82.5,59.0,132.0,36.0,132.0,55.5,102.9,86.13320917707311,83.0,47.1238926565383,116.16666666666666,102.12191773055181,81.51106972569104,19.936399546773195
107.4,98.4,28.799999999999997,33.6,150.6,65.4,82.8,90.0,47.2,366.6,76.8,52.599999999999994,137.4,35.4,137.4,56.4,100.69333333333333,83.61110027843989,80.7,46.00874708944754,114.02222222222221,98.89937158271212,80.23481120392441,18.560929834147867
97.8,99.3,26.099999999999998,32.7,148.2,66.3,84.6,90.0,42.900000000000006,351.7,71.1,46.199999999999996,142.8,34.8,142.8,57.3,98.48666666666666,81.08899137980666,78.4,44.89360152235677,111.87777777777778,95.67682543487243,78.95855268215777,17.18546012152254
88.2,100.2,23.4,31.8,145.8,67.2,86.4,90.0,38.6,336.8,65.4,39.8,148.2,34.2,148.2,58.2,96.28,78.56688248117342,76.1,43.778455955266,109.73333333333333,92.45427928703272,77.68229416039114,15.80999040889721
78.60000000000001,101.1,20.7,30.9,143.4,68.1,88.2,90.0,34.300000000000004,321.9,59.699999999999996,33.4,153.6,33.6,153.6,59.1,94.07333333333332,76.0447735825402,73.8,42.663310388175226,107.58888888888889,89.23173313919301,76.40603563862452,14.434520696271882
69.0,102.0,18.0,30.0,141.0,69.0,90.0,90.0,30.0,307.0,54.0,27.0,159.0,33.0,159.0,60.0,91.86666666666666,73.52266468390697,71.5,41.548164821084455,105.44444444444444,86.00918699135332,75.12977711685788,13.059050983646554
72.0,104.7,21.9,58.5,134.4,80.4,85.5,89.5,30.0,276.3,54.0,27.0,161.1,34.8,154.8,54.9,92.32666666666665,73.95618583713099,78.65,46.0858738638163,101.44444444444444,82.56559557399467,73.72761750126588,15.515254037901673
75.0,107.4,25.8,87.0,127.8,91.8,81.0,89.0,30.0,245.6,54.0,27.0,163.2,36.6,150.6,49.8,92.78666666666666,74.389706990355,85.8,50.62358290654815,97.44444444444444,79.12200415663601,72.32545788567388,17.971457092156793
78.0,110.1,29.7,115.5,121.2,103.2,76.5,88.5,30.0,214.9,54.0,27.0,165.3,38.4,146.4,44.7,93.24666666666667,74.82322814357902,92.95,55.16129194927999,93.44444444444444,75.67841273927736,70.92329827008189,20.427660146411917
81.0,112.8,33.6,144.0,114.6,114.6,72.0,88.0,30.0,184.2,54.0,27.0,167.4,40.2,142.2,39.6,93.70666666666666,75.25674929680302,100.1,59.69900099201184,89.44444444444444,72.2348213219187,69.5211386544899,22.883863200667037
84.0,115.5,37.5,172.5,108.0,126.0,67.5,87.5,30.0,153.5,54.0,27.0,169.5,42.0,138.0,34.5,94.16666666666666,75.69027045002704,107.25,64.23671003474368,85.44444444444444,68.79122990456005,68.1189790388979,25.340066254922156
87.0,118.2,41.4,201.0,101.4,137.4,63.0,87.0,30.0,122.80000000000001,54.0,27.0,171.6,43.8,133.8,29.400000000000002,94.62666666666667,76.12379160325106,114.4,68.77441907747553,81.44444444444444,65.34763848720141,66.7168194233059,27.796269309177276
90.0,120.9,45.3,229.5,94.80000000000001,148.8,58.5,86.5,30.0,92.1,54.0,27.0,173.7,45.6,129.6,24.300000000000004,95.08666666666667,76.55731275647507,121.55000000000001,73.31212812020738,77.44444444444444,61.90404706984275,65.31465980771391,30.252472363432396
93.0,123.6,49.2,258.0,88.2,160.2,54.0,86.0,30.0,61.400000000000006,54.0,27.0,175.8,47.4,125.4,19.200000000000003,95.54666666666667,76.99083390969909,128.7,77.84983716293922,73.44444444444444,58.46045565248409,63.91250019212191,32.708675417687516
96.0,126.3,53.1,286.5,81.6,171.60000000000002,49.5,85.5,30.0,30.69999999999999,54.0,27.0,177.9,49.2,121.19999999999999,14.100000000000001,96.00666666666666,77.4243550629231,135.85000000000002,82.38754620567107,69.44444444444444,55.01686423512544,62.51034057652992,35.164878471942636
99.0,129.0,57.0,315.0,75.0,183.0,45.0,85.0,30.0,0.0,54.0,27.0,180.0,51.0,117.0,9.0,96.46666666666667,77.85787621614712,143.0,86.92525524840292,65.44444444444444,51.573272817766785,61.10818096093792,37.621081526197756
98.1,131.1,61.8,327.6,71.1,177.0,45.0,88.8,39.7,0.0,54.9,32.2,174.6,68.7,112.5,12.0,98.87333333333333,80.11014064106459,144.45,91.37892689232592,68.48888888888888,52.54283425964902,63.66115799146597,37.32650349097203
97.2,133.2,66.6,340.2,67.2,171.0,45.0,92.6,49.4,0.0,55.8,37.4,169.2,86.4,108.0,15.0,101.28,82.36240506598206,145.9,95.83259853624892,71.53333333333333,53.51239570153126,66.21413502199401,37.03192545574631
96.3,135.3,71.4,352.8,63.3,165.0,45.0,96.4,59.099999999999994,0.0,56.7,42.6,163.8,104.1,103.5,18.0,103.68666666666667,84.61466949089953,147.35,100.28627018017193,74.57777777777778,54.481957143413496,68.76711205252207,36.737347420520585
95.4,137.4,76.2,365.4,59.4,159.0,45.0,100.2,68.8,0.0,57.6,47.8,158.4,121.8,99.0,21.0,106.09333333333333,86.866933915817,148.8,104.73994182409491,77.62222222222222,55.45151858529573,71.3200890830501,36.44276938529486
94.5,139.5,81.0,378.0,55.5,153.0,45.0,104.0,78.5,0.0,58.5,53.0,153.0,139.5,94.5,24.0,108.5,89.11919834073447,150.25,109.19361346801792,80.66666666666666,56.421080027177965,73.87306611357816,36.14819135006914
93.6,141.6,85.8,390.6,51.6,147.0,45.0,107.8,88.19999999999999,0.0,59.4,58.2,147.6,157.2,90.0,27.0,110.90666666666667,91.37146276565193,151.7,113.64728511194092,83.71111111111111,57.390641469060206,76.4260431441062,35.853613314843415
92.7,143.7,90.6,403.2,47.7,141.0,45.0,111.6,97.89999999999999,0.0,60.3,63.4,142.2,174.89999999999998,85.5,30.0,113.31333333333333,93.6237271905694,153.15,118.10095675586392,86.75555555555556,58.36020291094244,78.97902017463426,35.55903527961769
91.8,145.8,95.4,415.8,43.8,135.0,45.0,115.4,107.6,0.0,61.2,68.6,136.8,192.6,81.0,33.0,115.72,95.87599161548687,154.6,122.5546283997869,89.8,59.329764352824675,81.5319972051623,35.26445724439196
90.9,147.9,100.19999999999999,428.4,39.9,129.0,45.0,119.19999999999999,117.3,0.0,62.1,73.80000000000001,131.4,210.29999999999998,76.5,36.0,118.12666666666667,98.12825604040434,156.05,127.00830004370991,92.84444444444443,60.29932579470692,84.08497423569034,34.969879209166244
90.0,150.0,105.0,441.0,36.0,123.0,45.0,123.0,127.0,0.0,63.0,79.0,126.0,228.0,72.0,39.0,120.53333333333333,100.38052046532181,157.5,131.4619716876329,95.88888888888889,61.26888723658915,86.6379512662184,34.67530117394052
87.6,143.1,107.1,415.8,40.2,114.3,48.6,123.0,132.9,0.0,66.6,85.2,122.7,228.0,71.4,42.0,119.1,96.21184658006021,151.35,123.24831950092504,97.6,61.46971532075278,85.77061552668675,33.248168328024065
85.2,136.2,109.2,390.6,44.4,105.6,52.2,123.0,138.8,0.0,70.2,91.4,119.4,228.0,70.8,45.0,117.66666666666667,92.0431726947986,145.2,115.03466731421715,99.3111111111111,61.67054340491642,84.9032797871551,31.821035482107604
82.8,129.3,111.3,365.4,48.6,96.9,55.8,123.0,144.7,0.0,73.8,97.6,116.1,228.0,70.2,48.0,116.23333333333333,87.874498809537,139.05,106.82101512750927,101.02222222222223,61.871371489080055,84.03594404762345,30.39390263619115
80.4,122.4,113.4,340.2,52.8,88.2,59.4,123.0,150.6,0.0,77.4,103.8,112.8,228.0,69.6,51.0,114.8,83.70582492427539,132.9,98.60736294080138,102.73333333333333,62.072199573243694,83.1686083080918,28.96676979027469
78.0,115.5,115.5,315.0,57.0,79.5,63.0,123.0,156.5,0.0,81.0,110.0,109.5,228.0,69.0,54.0,113.36666666666667,79.53715103901379,126.75,90.3937107540935,104.44444444444444,62.273027657407326,82.30127256856017,27.539636944358236
75.6,108.6,117.6,289.8,61.2,70.80000000000001,66.6,123.0,162.4,0.0,84.6,116.2,106.2,228.0,68.4,57.0,111.93333333333334,75.3684771537522,120.6,82.18005856738563,106.15555555555555,62.47385574157096,81.43393682902851,26.11250409844178
73.2,101.69999999999999,119.7,264.6,65.4,62.10000000000001,70.2,123.0,168.3,0.0,88.2,122.4,102.9,228.0,67.8,60.0,110.5,71.1998032684906,114.44999999999999,73.96640638067774,107.86666666666666,62.6746838257346,80.56660108949686,24.68537125252532
70.8,94.8,121.8,239.4,69.6,53.400000000000006,73.8,123.0,174.2,0.0,91.8,128.6,99.6,228.0,67.2,63.0,109.06666666666666,67.03112938322899,108.3,65.75275419396986,109.57777777777778,62.87551190989823,79.69926534996522,23.258238406608864
68.4,87.9,123.9,214.20000000000002,73.80000000000001,44.7,77.4,123.0,180.1,0.0,95.4,134.8,96.3,228.0,66.6,66.0,107.63333333333334,62.86245549796738,102.15,57.53910200726199,111.28888888888889,63.07633999406187,78.83192961043358,21.831105560692407
66.0,81.0,126.0,189.0,78.0,36.0,81.0,123.0,186.0,0.0,99.0,141.0,93.0,228.0,66.0,69.0,106.2,58.693781612705784,96.0,49.3254498205541,113.0,63.2771680782255,77.96459387090192,20.40397271477595
62.1,88.2,123.0,182.4,82.8,46.8,85.5,119.2,186.0,0.0,96.3,141.0,95.4,208.2,67.2,68.1,105.60666666666667,57.83964245094682,97.55,48.57650376765048,110.97777777777777,62.32072833307162,77.18210303920449,20.53147780722464
58.2,95.4,120.0,175.8,87.6,57.6,90.0,115.4,186.0,0.0,93.6,141.0,97.8,188.4,68.4,67.2,105.01333333333334,56.98550328918785,99.1,47.82755771474686,108.95555555555555,61.36428858791775,76.39961220750705,20.658982899673326
54.3,102.6,117.0,169.2,92.4,68.4,94.5,111.6,186.0,0.0,90.9,141.0,100.2,168.6,69.6,66.3,104.42,56.13136412742888,100.65,47.07861166184324,106.93333333333334,60.40784884276387,75.61712137580962,20.786487992122016
50.4,109.8,114.0,162.6,97.2,79.2,99.0,107.8,186.0,0.0,88.2,141.0,102.6,148.8,70.8,65.4,103.82666666666667,55.27722496566991,102.2,46.32966560893962,104.91111111111111,59.45140909761,74.83463054411219,20.913993084570702
46.5,117.0,111.0,156.0,102.0,90.0,103.5,104.0,186.0,0.0,85.5,141.0,105.0,129.0,72.0,64.5,103.23333333333333,54.42308580391094,103.75,45.580719556036,102.88888888888889,58.49496935245612,74.05213971241474,21.041498177019392
42.6,124.2,108.0,149.4,106.8,100.80000000000001,108.0,100.2,186.0,0.0,82.8,141.0,107.4,109.19999999999999,73.2,63.6,102.64,53.56894664215197,105.3,44.83177350313238,100.86666666666666,57.53852960730224,73.26964888071731,21.16900326946808
38.7,131.4,105.0,142.8,111.6,111.60000000000001,112.5,96.4,186.0,0.0,80.1,141.0,109.8,89.4,74.4,62.7,102.04666666666667,52.714807480393006,106.85,44.082827450228756,98.84444444444443,56.582089862148365,72.48715804901988,21.296508361916768
34.8,138.6,102.0,136.2,116.4,122.4,117.0,92.6,186.0,0.0,77.4,141.0,112.2,69.6,75.6,61.8,101.45333333333333,51.86066831863404,108.4,43.333881397325136,96.82222222222222,55.625650116994485,71.70466721732245,21.424013454365458
30.9,145.8,99.0,129.6,121.19999999999999,133.2,121.5,88.80000000000001,186.0,0.0,74.7,141.0,114.6,49.79999999999998,76.8,60.9,100.86,51.00652915687507,109.95,42.58493534442152,94.8,54.66921037184061,70.92217638562501,21.551518546814144
27.0,153.0,96.0,123.0,126.0,144.0,126.0,85.0,186.0,0.0,72.0,141.0,117.0,30.0,78.0,60.0,100.26666666666667,50.1523899951161,111.5,41.8359892915179,92.77777777777777,53.71277062668673,70.13968555392758,21.679023639262834
27.3,150.6,90.9,112.5,120.9,142.8,135.6,82.5,189.7,0.0,73.8,137.2,108.3,32.7,76.8,63.9,98.77333333333333,51.64557289000835,107.5,42.17372865981743,92.95555555555555,55.74721374223332,71.43963540778056,20.904392651935296
27.6,148.2,85.8,102.0,115.8,141.6,145.2,80.0,193.4,0.0,75.6,133.4,99.6,35.4,75.6,67.8,97.28,53.13875578490061,103.5,42.51146802811696,93.13333333333333,57.78165685777991,72.73958526163352,20.12976166460776
27.9,145.8,80.7,91.5,110.7,140.4,154.8,77.5,197.1,0.0,77.4,129.6,90.9,38.1,74.4,71.7,95.78666666666666,54.63193867979286,99.5,42.84920739641649,93.3111111111111,59.8160999733265,74.0395351154865,19.355130677280222
28.2,143.4,75.6,81.0,105.6,139.2,164.4,75.0,200.8,0.0,79.2,125.8,82.2,40.8,73.2,75.6,94.29333333333334,56.12512157468511,95.5,43.18694676471602,93.48888888888888,61.85054308887309,75.33948496933947,18.580499689952685
28.5,141.0,70.5,70.5,100.5,138.0,174.0,72.5,204.5,0.0,81.0,122.0,73.5,43.5,72.0,79.5,92.8,57.61830446957737,91.5,43.52468613301555,93.66666666666666,63.884986204419675,76.63943482319245,17.805868702625148
28.8,138.6,65.4,60.0,95.4,136.8,183.6,70.0,208.2,0.0,82.8,118.2,64.80000000000001,46.2,70.8,83.4,91.30666666666667,59.11148736446962,87.5,43.86242550131508,93.84444444444445,65.91942931996627,77.93938467704542,17.031237715297607
29.1,136.2,60.300000000000004,49.5,90.30000000000001,135.6,193.2,67.5,211.9,0.0,84.6,114.4,56.10000000000001,48.900000000000006,69.6,87.3,89.81333333333333,60.60467025936187,83.5,44.20016486961461,94.02222222222223,67.95387243551285,79.23933453089839,16.256606727970073
29.4,133.8,55.2,39.0,85.2,134.4,202.8,65.0,215.6,0.0,86.4,110.6,47.400000000000006,51.6,68.4,91.2,88.32,62.097853154254125,79.5,44.53790423791414,94.2,69.98831555105944,80.53928438475137,15.481975740642534
29.7,131.4,50.1,28.5,80.1,133.2,212.39999999999998,62.5,219.3,0.0,88.2,106.80000000000001,38.7,54.3,67.2,95.1,86.82666666666667,63.591036049146375,75.5,44.87564360621367,94.37777777777778,72.02275866660602,81.83923423860433,14.707344753314997
30.0,129.0,45.0,18.0,75.0,132.0,222.0,60.0,223.0,0.0,90.0,103.0,30.0,57.0,66.0,99.0,85.33333333333333,65.08421894403862,71.5,45.2133829745132,94.55555555555556,74.05720178215262,83.13918409245731,13.93271376598746
39.0,132.6,48.0,20.1,69.3,127.5,213.3,60.0,224.4,0.0,85.5,96.3,45.3,56.1,69.3,100.8,85.78,65.036570997081,72.75,45.57876136621013,94.46666666666667,73.95049219137697,83.87219033236033,14.678870909490486
48.0,136.2,51.0,22.2,63.6,123.0,204.6,60.0,225.8,0.0,81.0,89.6,60.6,55.2,72.6,102.6,86.22666666666666,64.98892305012338,74.0,45.94413975790705,94.37777777777778,73.84378260060132,84.60519657226334,15.425028052993513
57.0,139.8,54.0,24.3,57.9,118.5,195.9,60.0,227.2,0.0,76.5,82.9,75.9,54.3,75.9,104.4,86.67333333333333,64.94127510316574,75.25,46.30951814960398,94.28888888888889,73.73707300982566,85.33820281216636,16.171185196496538
66.0,143.4,57.0,26.4,52.2,114.0,187.2,60.0,228.6,0.0,72.0,76.2,91.2,53.4,79.2,106.2,87.11999999999999,64.89362715620811,76.5,46.6748965413009,94.2,73.63036341905001,86.07120905206936,16.917342339999564
75.0,147.0,60.0,28.5,46.5,109.5,178.5,60.0,230.0,0.0,67.5,69.5,106.5,52.5,82.5,108.0,87.56666666666666,64.84597920925049,77.75,47.04027493299783,94.11111111111111,73.52365382827438,86.80421529197238,17.66349948350259
84.0,150.6,63.0,30.6,40.8,105.0,169.8,60.0,231.4,0.0,63.0,62.8,121.80000000000001,51.6,85.8,109.8,88.01333333333334,64.79833126229286,79.0,47.40565332469476,94.02222222222223,73.41694423749873,87.5372215318754,18.409656627005617
93.0,154.2,66.0,32.7,35.1,100.5,161.10000000000002,60.0,232.8,0.0,58.5,56.1,137.10000000000002,50.7,89.1,111.6,88.46,64.75068331533524,80.25,47.77103171639168,93.93333333333334,73.31023464672307,88.27022777177841,19.155813770508644
102.0,157.8,69.0,34.8,29.4,96.0,152.4,60.0,234.2,0.0,54.0,49.4,152.4,49.8,92.4,113.4,88.90666666666667,64.7030353683776,81.5,48.13641010808861,93.84444444444445,73.20352505594742,89.00323401168143,19.90197091401167
111.0,161.4,72.0,36.900000000000006,23.699999999999996,91.5,143.7,60.0,235.6,0.0,49.5,42.699999999999996,167.70000000000002,48.9,95.7,115.2,89.35333333333332,64.65538742141997,82.75,48.50178849978553,93.75555555555556,73.09681546517177,89.73624025158443,20.648128057514697
120.0,165.0,75.0,39.0,18.0,87.0,135.0,60.0,237.0,0.0,45.0,36.0,183.0,48.0,99.0,117.0,89.8,64.60773947446235,84.0,48.86716689148246,93.66666666666667,72.99010587439612,90.46924649148745,21.394285201017723
117.0,169.2,77.1,42.3,17.1,84.3,130.5,57.9,237.0,0.0,45.0,36.0,178.5,50.1,98.4,112.5,89.36,64.5343280499985,84.5,49.96710202117252,92.60000000000001,72.32132906865682,88.7981093499995,20.142414364582155
114.0,173.4,79.2,45.6,16.2,81.6,126.0,55.8,237.0,0.0,45.0,36.0,174.0,52.2,97.8,108.0,88.92,64.46091662553467,85.0,51.06703715086258,91.53333333333333,71.65255226291752,87.12697220851156,18.890543528146587
