S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
249.0,498.0,327.0,624.0,0.0,429.0,228.0,369.0,618.0,0.0,330.0,390.0,42.0,9.0,27.0,60.0,276.0,213.1281304755428,354.5,198.46473238336327,223.66666666666666,206.3982127398932,183.04271015851427,90.71144502115561
254.1,487.5,314.4,600.9,0.0,411.3,237.0,365.5,618.0,0.0,330.0,390.0,43.8,12.9,30.3,60.0,273.0466666666667,209.26474403429535,344.7,192.03774125127828,225.27777777777777,205.41283839148838,180.770470233654,89.31846444798262
259.2,477.0,301.8,577.8,0.0,393.6,246.0,362.0,618.0,0.0,330.0,390.0,45.6,16.8,33.6,60.0,270.09333333333336,205.40135759304792,334.9,185.6107501191933,226.88888888888889,204.42746404308355,178.49823030879375,87.92548387480963
264.3,466.5,289.2,554.7,0.0,375.9,255.0,358.5,618.0,0.0,330.0,390.0,47.4,20.7,36.9,60.0,267.14,201.5379711518005,325.1,179.18375898710832,228.5,203.44208969467869,176.2259903839335,86.53250330163664
269.4,456.0,276.6,531.6,0.0,358.2,264.0,355.0,618.0,0.0,330.0,390.0,49.2,24.6,40.2,60.0,264.18666666666667,197.67458471055303,315.3,172.75676785502333,230.11111111111111,202.45671534627385,173.95375045907323,85.13952272846365
274.5,445.5,264.0,508.5,0.0,340.5,273.0,351.5,618.0,0.0,330.0,390.0,51.0,28.5,43.5,60.0,261.23333333333335,193.81119826930558,305.5,166.32977672293833,231.72222222222223,201.47134099786902,171.68151053421298,83.74654215529065
279.6,435.0,251.4,485.4,0.0,322.8,282.0,348.0,618.0,0.0,330.0,390.0,52.8,32.4,46.8,60.0,258.28,189.94781182805815,295.7,159.90278559085337,233.33333333333331,200.4859666494642,169.40927060935272,82.35356158211766
284.7,424.5,238.8,462.29999999999995,0.0,305.1,291.0,344.5,618.0,0.0,330.0,390.0,54.6,36.3,50.099999999999994,60.0,255.32666666666665,186.08442538681072,285.9,153.47579445876838,234.94444444444443,199.50059230105936,167.13703068449246,80.96058100894466
289.8,414.0,226.2,439.2,0.0,287.4,300.0,341.0,618.0,0.0,330.0,390.0,56.4,40.2,53.4,60.0,252.37333333333333,182.22103894556327,276.1,147.0488033266834,236.55555555555554,198.5152179526545,164.8647907596322,79.56760043577167
294.9,403.5,213.60000000000002,416.1,0.0,269.70000000000005,309.0,337.5,618.0,0.0,330.0,390.0,58.2,44.1,56.7,60.0,249.42000000000002,178.3576525043158,266.3,140.62181219459842,238.16666666666666,197.52984360424966,162.59255083477194,78.17461986259868
300.0,393.0,201.0,393.0,0.0,252.0,318.0,334.0,618.0,0.0,330.0,390.0,60.0,48.0,60.0,60.0,246.46666666666667,174.49426606306838,256.5,134.19482106251343,239.77777777777777,196.54446925584483,160.32031090991168,76.78163928942568
295.5,395.4,198.3,405.9,0.0,249.3,318.0,325.2,599.4,0.0,330.9,385.6,56.7,45.9,64.8,58.8,244.72666666666666,173.40024495124223,257.4,137.57600858577388,236.27777777777777,192.47554109165318,158.97563720596963,76.589000628669
291.0,397.8,195.6,418.8,0.0,246.6,318.0,316.4,580.8,0.0,331.8,381.2,53.4,43.8,69.6,57.6,242.98666666666668,172.30622383941608,258.3,140.95719610903433,232.77777777777777,188.40661292746157,157.63096350202758,76.39636196791231
286.5,400.2,192.9,431.7,0.0,243.9,318.0,307.6,562.2,0.0,332.7,376.8,50.1,41.7,74.4,56.4,241.24666666666667,171.21220272758993,259.2,144.33838363229478,229.27777777777777,184.33768476326992,156.28628979808553,76.20372330715563
282.0,402.6,190.2,444.6,0.0,241.2,318.0,298.8,543.6,0.0,333.6,372.4,46.8,39.6,79.2,55.2,239.50666666666666,170.11818161576377,260.1,147.71957115555523,225.77777777777777,180.26875659907827,154.94161609414348,76.01108464639894
277.5,405.0,187.5,457.5,0.0,238.5,318.0,290.0,525.0,0.0,334.5,368.0,43.5,37.5,84.0,54.0,237.76666666666665,169.0241605039376,261.0,151.10075867881568,222.27777777777777,176.19982843488663,153.59694239020143,75.81844598564226
273.0,407.4,184.8,470.4,0.0,235.8,318.0,281.2,506.4,0.0,335.4,363.6,40.2,35.4,88.8,52.8,236.02666666666667,167.93013939211144,261.9,154.48194620207613,218.77777777777777,172.130900270695,152.25226868625938,75.62580732488556
268.5,409.8,182.1,483.3,0.0,233.1,318.0,272.4,487.79999999999995,0.0,336.3,359.2,36.900000000000006,33.3,93.6,51.6,234.28666666666666,166.8361182802853,262.8,157.8631337253366,215.27777777777777,168.06197210650336,150.90759498231733,75.43316866412887
264.0,412.2,179.4,496.2,0.0,230.4,318.0,263.6,469.2,0.0,337.2,354.8,33.6,31.2,98.4,50.4,232.54666666666665,165.74209716845914,263.7,161.24432124859706,211.77777777777777,163.99304394231171,149.56292127837528,75.24053000337219
259.5,414.6,176.7,509.1,0.0,227.7,318.0,254.8,450.6,0.0,338.1,350.4,30.3,29.099999999999998,103.19999999999999,49.2,230.80666666666667,164.648076056633,264.6,164.6255087718575,208.27777777777777,159.9241157781201,148.21824757443324,75.0478913426155
255.0,417.0,174.0,522.0,0.0,225.0,318.0,246.0,432.0,0.0,339.0,346.0,27.0,27.0,108.0,48.0,229.06666666666666,163.55405494480684,265.5,168.00669629511796,204.77777777777777,155.85518761392845,146.87357387049119,74.85525268185881
254.1,411.0,176.7,499.8,0.0,222.0,312.9,246.0,423.0,0.0,336.3,328.5,26.1,26.1,99.0,47.4,224.1,160.10734419456733,260.6,162.39809975328745,199.76666666666665,153.6458500049506,143.86911473152247,73.04563161696953
253.2,405.0,179.4,477.6,0.0,219.0,307.8,246.0,414.0,0.0,333.6,311.0,25.2,25.2,90.0,46.8,219.13333333333333,156.66063344432783,255.7,156.78950321145697,194.75555555555556,151.43651239597276,140.86465559255373,71.23601055208026
252.3,399.0,182.1,455.4,0.0,216.0,302.7,246.0,405.0,0.0,330.9,293.5,24.3,24.3,81.0,46.2,214.16666666666666,153.21392269408835,250.8,151.18090666962647,189.74444444444444,149.2271747869949,137.86019645358502,69.42638948719097
251.4,393.0,184.8,433.2,0.0,213.0,297.6,246.0,396.0,0.0,328.2,276.0,23.4,23.4,72.0,45.6,209.2,149.76721194384885,245.9,145.57231012779596,184.73333333333332,147.01783717801706,134.8557373146163,67.6167684223017
250.5,387.0,187.5,411.0,0.0,210.0,292.5,246.0,387.0,0.0,325.5,258.5,22.5,22.5,63.0,45.0,204.23333333333335,146.32050119360935,241.0,139.96371358596548,179.72222222222223,144.8084995690392,131.85127817564756,65.80714735741242
249.6,381.0,190.2,388.8,0.0,207.0,287.4,246.0,378.0,0.0,322.8,241.0,21.6,21.6,54.0,44.4,199.26666666666665,142.87379044336984,236.1,134.35511704413497,174.7111111111111,142.59916196006137,128.84681903667885,63.99752629252315
248.7,375.0,192.9,366.6,0.0,204.0,282.3,246.0,369.0,0.0,320.1,223.5,20.7,20.7,45.0,43.8,194.3,139.42707969313034,231.2,128.74652050230446,169.7,140.38982435108352,125.84235989771012,62.18790522763386
247.8,369.0,195.6,344.4,0.0,201.0,277.2,246.0,360.0,0.0,317.4,206.0,19.8,19.8,36.0,43.2,189.33333333333334,135.98036894289086,226.3,123.13792396047398,164.68888888888887,138.18048674210567,122.8379007587414,60.378284162744585
246.9,363.0,198.3,322.20000000000005,0.0,198.0,272.1,246.0,351.0,0.0,314.7,188.5,18.9,18.9,27.0,42.6,184.36666666666667,132.53365819265136,221.4,117.52932741864348,159.67777777777778,135.97114913312782,119.83344161977269,58.56866309785531
246.0,357.0,201.0,300.0,0.0,195.0,267.0,246.0,342.0,0.0,312.0,171.0,18.0,18.0,18.0,42.0,179.4,129.08694744241186,216.5,111.92073087681298,154.66666666666666,133.76181152414998,116.82898248080396,56.75904203296603
241.8,331.2,211.5,283.5,0.0,195.6,261.0,248.1,342.0,0.0,317.7,171.0,23.7,21.9,23.4,42.0,178.16,127.60646340676368,210.6,110.28912325897153,156.53333333333333,132.86503562821878,115.92215446892124,56.20703383413075
237.6,305.4,222.0,267.0,0.0,196.2,255.0,250.2,342.0,0.0,323.4,171.0,29.4,25.8,28.8,42.0,176.92000000000002,126.1259793711155,204.7,108.65751564113008,158.4,131.96825973228758,115.01532645703851,55.65502563529546
233.4,279.6,232.5,250.5,0.0,196.8,249.0,252.3,342.0,0.0,329.1,171.0,35.1,29.7,34.2,42.0,175.68,124.64549533546733,198.8,107.02590802328862,160.26666666666665,131.07148383635638,114.10849844515579,55.10301743646018
229.2,253.8,243.0,234.0,0.0,197.4,243.0,254.4,342.0,0.0,334.8,171.0,40.8,33.6,39.6,42.0,174.44,123.16501129981916,192.9,105.39430040544717,162.13333333333333,130.1747079404252,113.20167043327307,54.551009237624896
225.0,228.0,253.5,217.5,0.0,198.0,237.0,256.5,342.0,0.0,340.5,171.0,46.5,37.5,45.0,42.0,173.2,121.68452726417098,187.0,103.76269278760572,164.0,129.277932044494,112.29484242139034,53.999001038789615
220.8,202.2,264.0,201.0,0.0,198.6,231.0,258.6,342.0,0.0,346.2,171.0,52.2,41.4,50.400000000000006,42.0,171.96,120.2040432285228,181.1,102.13108516976426,165.86666666666667,128.3811561485628,111.3880144095076,53.446992839954326
216.6,176.4,274.5,184.5,0.0,199.2,225.0,260.7,342.0,0.0,351.9,171.0,57.9,45.3,55.800000000000004,42.0,170.72,118.72355919287465,175.2,100.49947755192281,167.73333333333335,127.48438025263161,110.48118639762488,52.894984641119045
212.4,150.6,285.0,168.0,0.0,199.8,219.0,262.8,342.0,0.0,357.6,171.0,63.6,49.2,61.2,42.0,169.48,117.24307515722647,169.3,98.86786993408136,169.6,126.58760435670041,109.57435838574216,52.342976442283764
208.2,124.79999999999998,295.5,151.5,0.0,200.4,213.0,264.9,342.0,0.0,363.3,171.0,69.30000000000001,53.1,66.6,42.0,168.24,115.7625911215783,163.4,97.2362623162399,171.46666666666667,125.69082846076923,108.66753037385944,51.790968243448475
204.0,99.0,306.0,135.0,0.0,201.0,207.0,267.0,342.0,0.0,369.0,171.0,75.0,57.0,72.0,42.0,167.0,114.28210708593012,157.5,95.60465469839845,173.33333333333334,124.79405256483803,107.76070236197671,51.238960044613194
216.9,100.2,309.6,146.4,0.0,194.7,208.8,260.1,340.3,0.0,366.0,179.2,68.4,60.9,72.0,43.8,168.23333333333335,115.17399738702403,161.3,98.42007303538226,172.85555555555555,124.47862976213155,109.06911024011913,50.98967511678967
229.8,101.4,313.2,157.8,0.0,188.4,210.6,253.2,338.6,0.0,363.0,187.4,61.8,64.8,72.0,45.6,169.46666666666667,116.06588768811795,165.1,101.23549137236607,172.3777777777778,124.16320695942505,110.37751811826155,50.740390188966146
242.7,102.6,316.8,169.2,0.0,182.1,212.4,246.3,336.9,0.0,360.0,195.6,55.2,68.7,72.0,47.4,170.7,116.95777798921188,168.9,104.05090970934988,171.9,123.84778415671857,111.68592599640397,50.49110526114262
255.6,103.8,320.4,180.6,0.0,175.8,214.2,239.4,335.2,0.0,357.0,203.8,48.6,72.6,72.0,49.2,171.93333333333334,117.84966829030579,172.7,106.86632804633369,171.42222222222222,123.53236135401208,112.99433387454638,50.2418203333191
268.5,105.0,324.0,192.0,0.0,169.5,216.0,232.5,333.5,0.0,354.0,212.0,42.0,76.5,72.0,51.0,173.16666666666669,118.7415585913997,176.5,109.68174638331752,170.94444444444446,123.2169385513056,114.3027417526888,49.99253540549557
281.4,106.2,327.6,203.4,0.0,163.2,217.8,225.6,331.8,0.0,351.0,220.2,35.400000000000006,80.4,72.0,52.8,174.4,119.63344889249362,180.3,112.49716472030133,170.46666666666667,122.90151574859912,115.6111496308312,49.743250477672056
294.3,107.4,331.2,214.8,0.0,156.9,219.6,218.7,330.1,0.0,348.0,228.39999999999998,28.800000000000004,84.3,72.0,54.6,175.63333333333333,120.52533919358754,184.1,115.31258305728514,169.98888888888888,122.58609294589263,116.91955750897363,49.49396554984853
307.2,108.6,334.8,226.2,0.0,150.6,221.4,211.8,328.4,0.0,345.0,236.6,22.200000000000003,88.2,72.0,56.4,176.86666666666667,121.41722949468145,187.9,118.12800139426895,169.5111111111111,122.27067014318615,118.22796538711604,49.24468062202501
320.1,109.8,338.4,237.60000000000002,0.0,144.3,223.2,204.9,326.7,0.0,342.0,244.8,15.600000000000001,92.1,72.0,58.2,178.10000000000002,122.30911979577536,191.7,120.94341973125276,169.03333333333333,121.95524734047966,119.53637326525846,48.995395694201484
333.0,111.0,342.0,249.0,0.0,138.0,225.0,198.0,325.0,0.0,339.0,253.0,9.0,96.0,72.0,60.0,179.33333333333334,123.20101009686928,195.5,123.75883806823657,168.55555555555554,121.63982453777318,120.84478114340088,48.74611076637796
338.4,122.1,330.9,247.8,0.0,148.2,225.0,198.0,324.6,0.0,328.2,286.8,16.8,98.1,66.6,64.2,182.10000000000002,125.9483574444856,197.9,122.71884857990406,171.56666666666666,126.53384769882538,124.08278581482854,48.16189842177558
343.8,133.2,319.8,246.6,0.0,158.4,225.0,198.0,324.2,0.0,317.4,320.6,24.6,100.2,61.2,68.4,184.86666666666667,128.6957047921019,200.3,121.67885909157157,174.57777777777775,131.4278708598776,127.3207904862562,47.5776860771732
349.2,144.3,308.7,245.4,0.0,168.6,225.0,198.0,323.8,0.0,306.6,354.4,32.4,102.3,55.8,72.6,187.63333333333333,131.44305213971822,202.7,120.63886960323906,177.58888888888887,136.3218940209298,130.55879515768385,46.99347373257082
354.6,155.4,297.6,244.2,0.0,178.8,225.0,198.0,323.4,0.0,295.8,388.2,40.2,104.4,50.4,76.8,190.4,134.19039948733453,205.1,119.59888011490655,180.6,141.215917181982,133.7967998291115,46.40926138796844
360.0,166.5,286.5,243.0,0.0,189.0,225.0,198.0,323.0,0.0,285.0,422.0,48.0,106.5,45.0,81.0,193.16666666666669,136.93774683495081,207.5,118.55889062657405,183.6111111111111,146.1099403430342,137.03480450053917,45.825049043366064
365.4,177.6,275.4,241.8,0.0,199.2,225.0,198.0,322.6,0.0,274.2,455.79999999999995,55.8,108.6,39.599999999999994,85.2,195.93333333333334,139.68509418256713,209.9,117.51890113824155,186.6222222222222,151.0039635040864,140.27280917196683,45.24083669876368
370.8,188.7,264.3,240.6,0.0,209.39999999999998,225.0,198.0,322.2,0.0,263.4,489.59999999999997,63.6,110.7,34.199999999999996,89.4,198.7,142.43244153018344,212.3,116.47891164990904,189.63333333333333,155.8979866651386,143.5108138433945,44.6566243541613
376.2,199.8,253.2,239.4,0.0,219.6,225.0,198.0,321.8,0.0,252.6,523.4,71.4,112.8,28.799999999999997,93.6,201.46666666666667,145.17978887779975,214.7,115.43892216157653,192.64444444444445,160.79200982619082,146.74881851482215,44.072412009558924
381.6,210.89999999999998,242.10000000000002,238.2,0.0,229.8,225.0,198.0,321.4,0.0,241.8,557.2,79.2,114.9,23.4,97.80000000000001,204.23333333333335,147.92713622541606,217.1,114.39893267324403,195.65555555555554,165.68603298724304,149.9868231862498,43.48819966495654
387.0,222.0,231.0,237.0,0.0,240.0,225.0,198.0,321.0,0.0,231.0,591.0,87.0,117.0,18.0,102.0,207.0,150.67448357303238,219.5,113.35894318491152,198.66666666666666,170.58005614829523,153.22482785767747,42.90398732035416
372.6,224.7,223.5,225.3,0.0,242.4,230.7,192.6,321.0,0.0,231.0,591.0,93.6,111.3,22.5,97.8,205.48,150.0890792703507,214.75,111.33057270469229,199.29999999999998,170.47610609548389,151.12302642345026,44.067723221881494
358.2,227.4,216.0,213.6,0.0,244.8,236.4,187.2,321.0,0.0,231.0,591.0,100.2,105.6,27.0,93.6,203.96,149.50367496766904,210.0,109.30220222447305,199.93333333333334,170.37215604267257,149.02122498922301,45.23145912340882
343.8,230.1,208.5,201.9,0.0,247.2,242.1,181.8,321.0,0.0,231.0,591.0,106.8,99.9,31.5,89.4,202.44,148.91827066498738,205.25,107.27383174425383,200.56666666666666,170.26820598986123,146.9194235549958,46.39519502493615
329.4,232.8,201.0,190.2,0.0,249.6,247.8,176.4,321.0,0.0,231.0,591.0,113.4,94.2,36.0,85.2,200.92000000000002,148.3328663623057,200.5,105.24546126403459,201.2,170.16425593704992,144.81762212076856,47.55893092646348
315.0,235.5,193.5,178.5,0.0,252.0,253.5,171.0,321.0,0.0,231.0,591.0,120.0,88.5,40.5,81.0,199.4,147.74746205962404,195.75,103.21709078381535,201.83333333333331,170.06030588423857,142.71582068654135,48.72266682799081
300.6,238.2,186.0,166.8,0.0,254.4,259.2,165.6,321.0,0.0,231.0,591.0,126.6,82.8,45.0,76.8,197.88,147.16205775694237,191.0,101.18872030359611,202.46666666666667,169.95635583142723,140.61401925231414,49.88640272951814
286.2,240.9,178.5,155.10000000000002,0.0,256.8,264.9,160.2,321.0,0.0,231.0,591.0,133.2,77.1,49.5,72.6,196.36,146.5766534542607,186.25,99.16034982337688,203.1,169.85240577861592,138.5122178180869,51.05013863104547
271.8,243.6,171.0,143.4,0.0,259.2,270.6,154.8,321.0,0.0,231.0,591.0,139.8,71.4,54.0,68.4,194.84,145.99124915157904,181.5,97.13197934315764,203.73333333333332,169.74845572580458,136.41041638385968,52.2138745325728
257.4,246.3,163.5,131.7,0.0,261.6,276.3,149.4,321.0,0.0,231.0,591.0,146.4,65.69999999999999,58.5,64.19999999999999,193.32000000000002,145.40584484889737,176.75,95.10360886293842,204.36666666666667,169.64450567299326,134.30861494963244,53.37761043410013
243.0,249.0,156.0,120.0,0.0,264.0,282.0,144.0,321.0,0.0,231.0,591.0,153.0,60.0,63.0,60.0,191.8,144.8204405462157,172.0,93.07523838271918,205.0,169.54055562018192,132.20681351540523,54.54134633562746
244.5,240.9,156.6,122.7,0.0,271.2,282.0,150.9,330.0,0.0,229.9,571.5,141.3,57.9,66.0,55.8,191.02666666666667,143.4488232157282,172.65,94.12495838631948,203.27777777777777,167.23617034476652,130.0918299607983,56.0134684110483
246.0,232.8,157.2,125.4,0.0,278.4,282.0,157.8,339.0,0.0,228.8,552.0,129.6,55.8,69.0,51.6,190.25333333333333,142.07720588524072,173.3,95.17467838991978,201.55555555555554,164.93178506935112,127.97684640619134,57.48559048646915
247.5,224.7,157.8,128.1,0.0,285.6,282.0,164.7,348.0,0.0,227.7,532.5,117.9,53.7,72.0,47.4,189.48000000000002,140.7055885547532,173.95,96.22439839352008,199.83333333333334,162.62739979393572,125.86186285158439,58.95771256188999
249.0,216.6,158.4,130.8,0.0,292.8,282.0,171.6,357.0,0.0,226.6,513.0,106.2,51.6,75.0,43.2,188.70666666666668,139.33397122426572,174.6,97.27411839712038,198.11111111111111,160.32301451852032,123.74687929697745,60.42983463731083
250.5,208.5,159.0,133.5,0.0,300.0,282.0,178.5,366.0,0.0,225.5,493.5,94.5,49.5,78.0,39.0,187.93333333333334,137.96235389377821,175.25,98.32383840072069,196.38888888888889,158.01862924310495,121.63189574237052,61.901956712731675
252.0,200.4,159.6,136.2,0.0,307.2,282.0,185.4,375.0,0.0,224.4,474.0,82.80000000000001,47.4,81.0,34.8,187.16,136.5907365632907,175.9,99.37355840432099,194.66666666666666,155.71424396768955,119.51691218776357,63.374078788152524
253.5,192.3,160.2,138.9,0.0,314.4,282.0,192.3,384.0,0.0,223.3,454.5,71.10000000000001,45.3,84.0,30.599999999999998,186.38666666666666,135.21911923280322,176.55,100.42327840792129,192.94444444444443,153.40985869227416,117.40192863315661,64.84620086357337
255.0,184.2,160.8,141.6,0.0,321.6,282.0,199.2,393.0,0.0,222.2,435.0,59.400000000000006,43.2,87.0,26.4,185.61333333333334,133.8475019023157,177.2,101.47299841152159,191.22222222222223,151.10547341685876,115.28694507854968,66.31832293899421
256.5,176.10000000000002,161.4,144.3,0.0,328.8,282.0,206.1,402.0,0.0,221.1,415.5,47.7,41.099999999999994,90.0,22.199999999999996,184.84,132.47588457182823,177.85,102.52271841512189,189.5,148.80108814144336,113.17196152394274,67.79044501441506
258.0,168.0,162.0,147.0,0.0,336.0,282.0,213.0,411.0,0.0,220.0,396.0,36.0,39.0,93.0,18.0,184.06666666666666,131.10426724134072,178.5,103.57243841872219,187.77777777777777,146.49670286602796,111.05697796933579,69.2625670898359
255.3,163.5,155.7,153.0,0.0,331.5,278.8,213.0,417.6,0.0,209.7,389.1,36.3,37.8,88.8,20.1,182.00666666666666,131.3071855347278,176.5,102.79707852521837,185.67777777777778,147.14167781360783,111.13795073379815,67.63548867938938
252.6,159.0,149.4,159.0,0.0,327.0,275.6,213.0,424.2,0.0,199.4,382.2,36.6,36.6,84.6,22.2,179.94666666666666,131.5101038281149,174.5,102.02171863171455,183.57777777777778,147.78665276118767,111.21892349826052,66.00841026894287
249.9,154.5,143.1,165.0,0.0,322.5,272.4,213.0,430.8,0.0,189.1,375.3,36.9,35.4,80.4,24.3,177.88666666666666,131.71302212150198,172.5,101.24635873821073,181.47777777777776,148.43162770876754,111.29989626272288,64.38133185849634
247.2,150.0,136.8,171.0,0.0,318.0,269.2,213.0,437.4,0.0,178.8,368.4,37.2,34.2,76.2,26.4,175.82666666666665,131.91594041488906,170.5,100.47099884470691,179.37777777777777,149.0766026563474,111.38086902718524,62.75425344804983
244.5,145.5,130.5,177.0,0.0,313.5,266.0,213.0,444.0,0.0,168.5,361.5,37.5,33.0,72.0,28.5,173.76666666666665,132.11885870827615,168.5,99.6956389512031,177.27777777777777,149.72157760392724,111.4618417916476,61.12717503760331
241.8,141.0,124.2,183.0,0.0,309.0,262.8,213.0,450.6,0.0,158.2,354.6,37.8,31.8,67.8,30.6,171.70666666666668,132.32177700166326,166.5,98.92027905769928,175.17777777777778,150.3665525515071,111.54281455610997,59.50009662715679
239.1,136.5,117.9,189.0,0.0,304.5,259.6,213.0,457.2,0.0,147.89999999999998,347.7,38.1,30.6,63.599999999999994,32.7,169.64666666666668,132.52469529505035,164.5,98.14491916419546,173.07777777777778,151.01152749908698,111.62378732057233,57.87301821671028
236.4,132.0,111.6,195.0,0.0,300.0,256.4,213.0,463.8,0.0,137.6,340.8,38.4,29.4,59.4,34.8,167.58666666666667,132.72761358843744,162.5,97.36955927069164,170.97777777777776,151.65650244666685,111.70476008503469,56.24593980626376
233.7,127.5,105.30000000000001,201.0,0.0,295.5,253.2,213.0,470.4,0.0,127.3,333.9,38.7,28.200000000000003,55.199999999999996,36.900000000000006,165.52666666666667,132.93053188182452,160.5,96.59419937718782,168.87777777777777,152.3014773942467,111.78573284949707,54.61886139581724
231.0,123.0,99.0,207.0,0.0,291.0,250.0,213.0,477.0,0.0,117.0,327.0,39.0,27.0,51.0,39.0,163.46666666666667,133.1334501752116,158.5,95.818839483684,166.77777777777777,152.94645234182656,111.86670561395943,52.991782985370726
220.8,144.3,107.7,210.3,0.0,277.8,257.4,210.4,477.0,0.0,125.7,327.0,37.2,28.2,49.8,47.4,164.90666666666667,133.77163394687895,160.15,96.50535365771034,168.07777777777778,153.58993593813352,115.35943353784855,49.99089731378517
210.6,165.6,116.4,213.6,0.0,264.6,264.8,207.8,477.0,0.0,134.4,327.0,35.4,29.4,48.6,55.8,166.34666666666666,134.4098177185463,161.8,97.1918678317367,169.37777777777777,154.23341953444046,118.85216146173765,46.99001164219961
200.4,186.9,125.1,216.9,0.0,251.4,272.2,205.2,477.0,0.0,143.1,327.0,33.6,30.6,47.4,64.2,167.78666666666666,135.04800149021364,163.45,97.87838200576304,170.67777777777778,154.8769031307474,122.34488938562677,43.989125970614054
190.2,208.2,133.8,220.2,0.0,238.2,279.6,202.6,477.0,0.0,151.8,327.0,31.8,31.8,46.2,72.6,169.22666666666666,135.68618526188098,165.1,98.5648961797894,171.97777777777776,155.52038672705436,125.83761730951588,40.9882402990285
180.0,229.5,142.5,223.5,0.0,225.0,287.0,200.0,477.0,0.0,160.5,327.0,30.0,33.0,45.0,81.0,170.66666666666669,136.3243690335483,166.75,99.25141035381574,173.27777777777777,156.16387032336132,129.330345233405,37.98735462744294
169.8,250.8,151.2,226.8,0.0,211.8,294.4,197.4,477.0,0.0,169.2,327.0,28.2,34.2,43.8,89.4,172.10666666666668,136.96255280521564,168.4,99.93792452784209,174.57777777777778,156.80735391966826,132.82307315729412,34.98646895585739
159.60000000000002,272.1,159.89999999999998,230.1,0.0,198.60000000000002,301.8,194.8,477.0,0.0,177.89999999999998,327.0,26.4,35.4,42.6,97.80000000000001,173.54666666666668,137.60073657688298,170.05,100.62443870186844,175.87777777777777,157.4508375159752,136.31580108118322,31.98558328427183
149.4,293.4,168.6,233.4,0.0,185.4,309.2,192.2,477.0,0.0,186.6,327.0,24.6,36.6,41.4,106.2,174.98666666666668,138.23892034855032,171.7,101.31095287589478,177.17777777777778,158.09432111228216,139.80852900507233,28.984697612686272
139.2,314.70000000000005,177.3,236.7,0.0,172.2,316.6,189.6,477.0,0.0,195.3,327.0,22.8,37.8,40.2,114.60000000000001,176.42666666666668,138.87710412021767,173.35,101.99746704992114,178.47777777777776,158.73780470858912,143.30125692896146,25.983811941100715
129.0,336.0,186.0,240.0,0.0,159.0,324.0,187.0,477.0,0.0,204.0,327.0,21.0,39.0,39.0,123.0,177.86666666666667,139.515287891885,175.0,102.68398122394748,179.77777777777777,159.38128830489606,146.79398485285057,22.982926269515158
128.1,341.1,181.5,240.3,0.0,162.9,326.7,185.7,465.7,0.0,204.3,322.6,19.8,43.5,40.8,117.9,177.53333333333333,138.33538738138083,175.65,104.2933985572668,178.7888888888889,156.75718252818487,144.5895735715714,24.87579164137502
127.2,346.2,177.0,240.6,0.0,166.8,329.4,184.4,454.4,0.0,204.6,318.2,18.6,48.0,42.6,112.8,177.20000000000002,137.15548687087664,176.3,105.90281589058613,177.79999999999998,154.13307675147368,142.38516229029221,26.768657013234883
126.3,351.3,172.5,240.9,0.0,170.7,332.1,183.1,443.1,0.0,204.9,313.8,17.4,52.5,44.4,107.7,176.86666666666667,135.97558636037246,176.95,107.51223322390544,176.8111111111111,151.5089709747625,140.18075100901305,28.66152238509474
125.4,356.4,168.0,241.2,0.0,174.6,334.8,181.8,431.8,0.0,205.2,309.4,16.2,57.0,46.2,102.6,176.53333333333333,134.79568584986825,177.6,109.12165055722477,175.82222222222222,148.8848651980513,137.9763397277339,30.554387756954604
124.5,361.5,163.5,241.5,0.0,178.5,337.5,180.5,420.5,0.0,205.5,305.0,15.0,61.5,48.0,97.5,176.2,133.61578533936407,178.25,110.73106789054408,174.83333333333331,146.26075942134014,135.7719284464547,32.44725312881447
123.6,366.6,159.0,241.8,0.0,182.4,340.2,179.2,409.2,0.0,205.8,300.6,13.8,66.0,49.8,92.4,175.86666666666667,132.43588482885988,178.9,112.3404852238634,173.84444444444443,143.63665364462895,133.56751716517553,34.34011850067433
122.7,371.7,154.5,242.1,0.0,186.3,342.9,177.9,397.9,0.0,206.1,296.2,12.6,70.5,51.6,87.30000000000001,175.53333333333333,131.2559843183557,179.55,113.94990255718272,172.85555555555555,141.01254786791776,131.36310588389637,36.23298387253419
121.8,376.8,150.0,242.4,0.0,190.2,345.6,176.6,386.6,0.0,206.4,291.8,11.4,75.0,53.4,82.2,175.2,130.07608380785152,180.2,115.55931989050204,171.86666666666667,138.38844209120657,129.15869460261717,38.125849244394054
120.9,381.9,145.5,242.7,0.0,194.1,348.3,175.3,375.3,0.0,206.7,287.4,10.200000000000001,79.5,55.2,77.1,174.86666666666667,128.89618329734733,180.85,117.16873722382137,170.87777777777777,135.76433631449538,126.95428332133801,40.01871461625392
120.0,387.0,141.0,243.0,0.0,198.0,351.0,174.0,364.0,0.0,207.0,283.0,9.0,84.0,57.0,72.0,174.53333333333333,127.71628278684314,181.5,118.77815455714068,169.88888888888889,133.1402305377842,124.74987204005883,41.91157998811378
