S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
98.7,124.8,67.19999999999999,67.5,77.7,117.9,157.8,39.0,60.3,66.9,112.8,134.4,21.3,61.199999999999996,164.7,17.1,91.48,42.448463060331214,92.30000000000001,24.765850644816958,90.93333333333334,50.652639909771125,50.34282102011041,30.920570418658627
90.0,126.0,63.0,66.0,75.0,111.0,150.0,39.0,58.0,66.0,111.0,138.0,18.0,66.0,165.0,18.0,89.46666666666667,40.982706379913736,88.5,23.286262044390035,90.11111111111111,49.363604326454585,49.48312434886014,29.788856309546375
87.0,120.9,66.0,66.3,81.3,114.9,144.9,43.2,65.1,69.1,107.4,138.0,20.7,69.9,170.7,20.1,91.02666666666667,41.20561870752591,89.4,24.40763583995103,92.11111111111111,49.175914922971906,50.77742845806419,29.830008355896748
84.0,115.8,69.0,66.6,87.6,118.8,139.8,47.4,72.2,72.2,103.8,138.0,23.4,73.8,176.4,22.2,92.58666666666667,41.42853103513807,90.3,25.52900963551203,94.11111111111111,48.98822551948923,52.07173256726825,29.87116040224712
81.0,110.7,72.0,66.9,93.9,122.7,134.7,51.6,79.3,75.3,100.2,138.0,26.1,77.7,182.1,24.3,94.14666666666666,41.65144336275024,91.2,26.650383431073024,96.11111111111111,48.80053611600654,53.366036676472305,29.912312448597497
78.0,105.6,75.0,67.2,100.2,126.6,129.6,55.8,86.4,78.4,96.6,138.0,28.8,81.6,187.8,26.4,95.70666666666666,41.87435569036241,92.1,27.771757226634023,98.11111111111111,48.61284671252386,54.66034078567636,29.95346449494787
75.0,100.5,78.0,67.5,106.5,130.5,124.5,60.0,93.5,81.5,93.0,138.0,31.5,85.5,193.5,28.5,97.26666666666667,42.09726801797458,93.0,28.893131022195018,100.11111111111111,48.42515730904118,55.95464489488042,29.994616541298242
72.0,95.4,81.0,67.8,112.8,134.4,119.4,64.2,100.6,84.6,89.4,138.0,34.2,89.4,199.2,30.6,98.82666666666667,42.32018034558675,93.9,30.014504817756013,102.11111111111111,48.2374679055585,57.24894900408447,30.035768587648615
69.0,90.30000000000001,84.0,68.1,119.1,138.3,114.30000000000001,68.4,107.69999999999999,87.7,85.8,138.0,36.900000000000006,93.3,204.9,32.7,100.38666666666667,42.54309267319891,94.8,31.13587861331701,104.11111111111111,48.049778502075824,58.54325311328853,30.076920633998988
66.0,85.2,87.0,68.4,125.4,142.2,109.2,72.6,114.8,90.8,82.2,138.0,39.6,97.2,210.6,34.8,101.94666666666666,42.766005000811084,95.7,32.257252408878,106.11111111111111,47.86208909859314,59.837557222492585,30.118072680349364
63.0,80.1,90.0,68.7,131.7,146.1,104.1,76.80000000000001,121.9,93.9,78.6,138.0,42.3,101.1,216.3,36.900000000000006,103.50666666666666,42.98891732842325,96.6,33.378626204439,108.11111111111111,47.67439969511046,61.13186133169664,30.159224726699737
60.0,75.0,93.0,69.0,138.0,150.0,99.0,81.0,129.0,97.0,75.0,138.0,45.0,105.0,222.0,39.0,105.06666666666666,43.21182965603542,97.5,34.5,110.11111111111111,47.48671029162778,62.4261654409007,30.20037677305011
55.8,74.4,92.4,69.0,135.0,153.6,98.1,84.3,129.0,100.2,81.3,143.8,47.4,102.6,222.0,45.3,105.92666666666666,44.202101816436006,96.7,36.151225342993584,112.07777777777778,47.552780002635934,65.1429228277009,29.80341127457907
51.6,73.8,91.8,69.0,132.0,157.2,97.2,87.6,129.0,103.4,87.6,149.6,49.8,100.2,222.0,51.6,106.78666666666666,45.1923739768366,95.9,37.80245068598717,114.04444444444445,47.61884971364409,67.8596802145011,29.40644577610803
47.4,73.2,91.2,69.0,129.0,160.8,96.3,90.9,129.0,106.6,93.9,155.4,52.2,97.8,222.0,57.9,107.64666666666666,46.182646137237185,95.1,39.45367602898075,116.0111111111111,47.68491942465224,70.5764376013013,29.009480277636992
43.2,72.6,90.6,69.0,126.0,164.4,95.4,94.2,129.0,109.8,100.2,161.2,54.6,95.4,222.0,64.2,108.50666666666666,47.17291829763777,94.3,41.104901371974336,117.97777777777777,47.7509891356604,73.29319498810149,28.612514779165952
39.0,72.0,90.0,69.0,123.0,168.0,94.5,97.5,129.0,113.0,106.5,167.0,57.0,93.0,222.0,70.5,109.36666666666667,48.16319045803836,93.5,42.75612671496792,119.94444444444444,47.817058846668544,76.00995237490169,28.215549280694912
34.8,71.4,89.4,69.0,120.0,171.6,93.6,100.8,129.0,116.2,112.8,172.8,59.4,90.6,222.0,76.8,110.22666666666667,49.15346261843895,92.7,44.4073520579615,121.91111111111111,47.8831285576767,78.72670976170188,27.81858378222387
30.599999999999998,70.8,88.8,69.0,117.0,175.2,92.7,104.1,129.0,119.4,119.1,178.6,61.8,88.2,222.0,83.1,111.08666666666667,50.14373477883954,91.9,46.05857740095508,123.87777777777778,47.94919826868485,81.44346714850208,27.42161828375283
26.4,70.2,88.2,69.0,114.0,178.8,91.8,107.4,129.0,122.6,125.4,184.4,64.2,85.8,222.0,89.4,111.94666666666667,51.13400693924012,91.1,47.709802743948664,125.84444444444443,48.01526797969301,84.16022453530228,27.024652785281795
22.199999999999996,69.6,87.6,69.0,111.0,182.4,90.9,110.7,129.0,125.8,131.7,190.2,66.6,83.4,222.0,95.69999999999999,112.80666666666667,52.12427909964072,90.3,49.36102808694225,127.8111111111111,48.08133769070116,86.87698192210247,26.627687286810755
18.0,69.0,87.0,69.0,108.0,186.0,90.0,114.0,129.0,129.0,138.0,196.0,69.0,81.0,222.0,102.0,113.66666666666667,53.1145512600413,89.5,51.01225342993583,129.77777777777777,48.147407401709316,89.59373930890267,26.230721788339714
21.0,72.3,87.9,65.7,119.1,180.0,95.7,114.0,126.7,130.6,131.4,197.1,67.2,75.9,210.3,104.1,112.99333333333334,53.277943671234496,91.0,51.90206305596054,127.65555555555555,48.42800464206553,90.12375900152261,26.521156048351337
24.0,75.6,88.8,62.4,130.2,174.0,101.4,114.0,124.4,132.2,124.8,198.2,65.4,70.8,198.6,106.2,112.32000000000001,53.44133608242768,92.5,52.79187268198525,125.53333333333333,48.708601882421746,90.65377869414257,26.81159030836296
27.0,78.9,89.7,59.1,141.3,168.0,107.1,114.0,122.1,133.8,118.2,199.3,63.6,65.7,186.9,108.3,111.64666666666668,53.60472849362087,94.0,53.681682308009954,123.41111111111111,48.98919912277796,91.18379838676252,27.10202456837458
30.0,82.2,90.6,55.8,152.4,162.0,112.8,114.0,119.8,135.4,111.6,200.4,61.8,60.6,175.2,110.4,110.97333333333334,53.76812090481406,95.5,54.57149193403466,121.28888888888889,49.269796363134176,91.71381807938248,27.392458828386204
33.0,85.5,91.5,52.5,163.5,156.0,118.5,114.0,117.5,137.0,105.0,201.5,60.0,55.5,163.5,112.5,110.30000000000001,53.931513316007255,97.0,55.46130156005937,119.16666666666666,49.55039360349039,92.24383777200242,27.682893088397826
36.0,88.8,92.4,49.2,174.6,150.0,124.2,114.0,115.2,138.6,98.4,202.6,58.2,50.400000000000006,151.8,114.6,109.62666666666667,54.09490572720044,98.5,56.35111118608408,117.04444444444445,49.830990843846614,92.77385746462237,27.973327348409445
39.0,92.1,93.3,45.900000000000006,185.7,144.0,129.9,114.0,112.9,140.2,91.80000000000001,203.7,56.4,45.300000000000004,140.10000000000002,116.7,108.95333333333333,54.25829813839363,100.0,57.24092081210879,114.92222222222222,50.11158808420283,93.30387715724233,28.263761608421067
42.0,95.4,94.2,42.6,196.8,138.0,135.6,114.0,110.6,141.8,85.2,204.8,54.6,40.2,128.4,118.8,108.28,54.42169054958682,101.5,58.1307304381335,112.8,50.392185324559044,93.83389684986227,28.55419586843269
45.0,98.7,95.1,39.3,207.89999999999998,132.0,141.3,114.0,108.3,143.4,78.6,205.9,52.8,35.1,116.7,120.9,107.60666666666667,54.585082960780014,103.0,59.020540064158205,110.67777777777778,50.67278256491526,94.36391654248223,28.84463012844431
48.0,102.0,96.0,36.0,219.0,126.0,147.0,114.0,106.0,145.0,72.0,207.0,51.0,30.0,105.0,123.0,106.93333333333334,54.7484753719732,104.5,59.91034969018291,108.55555555555556,50.953379805271474,94.89393623510217,29.135064388455934
55.5,98.1,96.9,38.1,217.5,127.2,148.8,111.1,102.6,146.7,72.0,207.0,51.3,30.0,105.9,120.6,107.24666666666667,54.62992838231385,105.55,58.866030803577274,108.37777777777778,51.446676676492366,94.15886501632684,28.66642906881325
63.0,94.2,97.8,40.2,216.0,128.4,150.6,108.2,99.2,148.4,72.0,207.0,51.6,30.0,106.8,118.2,107.56,54.5113813926545,106.6,57.82171191697164,108.2,51.93997354771326,93.4237937975515,28.197793749170565
70.5,90.3,98.7,42.3,214.5,129.6,152.4,105.3,95.8,150.1,72.0,207.0,51.9,30.0,107.7,115.8,107.87333333333333,54.39283440299515,107.65,56.777393030366,108.02222222222223,52.43327041893415,92.68872257877617,27.729158429527878
78.0,86.4,99.6,44.4,213.0,130.8,154.2,102.4,92.4,151.8,72.0,207.0,52.2,30.0,108.6,113.4,108.18666666666667,54.2742874133358,108.7,55.73307414376036,107.84444444444445,52.92656729015504,91.95365136000082,27.260523109885195
85.5,82.5,100.5,46.5,211.5,132.0,156.0,99.5,89.0,153.5,72.0,207.0,52.5,30.0,109.5,111.0,108.5,54.15574042367645,109.75,54.688755257154725,107.66666666666666,53.41986416137594,91.21858014122549,26.791887790242512
93.0,78.6,101.4,48.6,210.0,133.2,157.8,96.6,85.6,155.2,72.0,207.0,52.8,30.0,110.4,108.6,108.81333333333333,54.0371934340171,110.8,53.64443637054909,107.48888888888888,53.91316103259683,90.48350892245016,26.323252470599826
100.5,74.7,102.3,50.7,208.5,134.4,159.6,93.7,82.2,156.9,72.0,207.0,53.1,30.0,111.3,106.2,109.12666666666667,53.91864644435775,111.85,52.60011748394346,107.3111111111111,54.406457903817724,89.74843770367481,25.85461715095714
108.0,70.8,103.2,52.8,207.0,135.6,161.4,90.8,78.8,158.6,72.0,207.0,53.4,30.0,112.2,103.8,109.44,53.8000994546984,112.9,51.55579859733782,107.13333333333333,54.899754775038616,89.01336648489948,25.385981831314457
115.5,66.9,104.1,54.900000000000006,205.5,136.8,163.2,87.9,75.4,160.3,72.0,207.0,53.7,30.0,113.1,101.4,109.75333333333333,53.68155246503905,113.95,50.51147971073218,106.95555555555555,55.39305164625951,88.27829526612413,24.917346511671774
123.0,63.0,105.0,57.0,204.0,138.0,165.0,85.0,72.0,162.0,72.0,207.0,54.0,30.0,114.0,99.0,110.06666666666666,53.5630054753797,115.0,49.467160824126545,106.77777777777777,55.8863485174804,87.5432240473488,24.448711192029087
123.0,57.6,111.0,56.1,203.4,136.2,165.0,83.1,72.0,157.9,72.9,198.9,57.0,28.8,109.5,96.0,108.82666666666667,53.45045252749685,114.55,50.98593002899125,105.0111111111111,54.31391542152226,86.09237306472119,23.872224600170068
123.0,52.2,117.0,55.2,202.8,134.4,165.0,81.2,72.0,153.8,73.8,190.8,60.0,27.6,105.0,93.0,107.58666666666666,53.33789957961401,114.1,52.50469923385595,103.24444444444444,52.74148232556412,84.64152208209357,23.29573800831105
123.0,46.8,123.0,54.3,202.2,132.6,165.0,79.3,72.0,149.7,74.7,182.7,63.0,26.4,100.5,90.0,106.34666666666666,53.22534663173117,113.65,54.023468438720656,101.47777777777777,51.16904922960598,83.19067109946596,22.719251416452032
123.0,41.4,129.0,53.4,201.6,130.8,165.0,77.4,72.0,145.6,75.6,174.6,66.0,25.2,96.0,87.0,105.10666666666667,53.112793683848324,113.2,55.54223764358536,99.71111111111111,49.59661613364784,81.73982011683835,22.142764824593016
123.0,36.0,135.0,52.5,201.0,129.0,165.0,75.5,72.0,141.5,76.5,166.5,69.0,24.0,91.5,84.0,103.86666666666667,53.00024073596548,112.75,57.06100684845006,97.94444444444444,48.024183037689696,80.28896913421073,21.566278232733996
123.0,30.599999999999994,141.0,51.6,200.4,127.2,165.0,73.6,72.0,137.4,77.4,158.4,72.0,22.8,87.0,81.0,102.62666666666667,52.88768778808264,112.3,58.579776053314774,96.17777777777778,46.45174994173156,78.8381181515831,20.989791640874977
123.0,25.199999999999996,147.0,50.7,199.8,125.4,165.0,71.7,72.0,133.3,78.3,150.3,75.0,21.6,82.5,78.0,101.38666666666667,52.7751348401998,111.85,60.09854525817948,94.41111111111111,44.87931684577342,77.38726716895549,20.41330504901596
123.0,19.799999999999997,153.0,49.8,199.2,123.6,165.0,69.8,72.0,129.2,79.2,142.2,78.0,20.4,78.0,75.0,100.14666666666668,52.66258189231695,111.4,61.61731446304418,92.64444444444445,43.30688374981528,75.93641618632788,19.83681845715694
123.0,14.399999999999999,159.0,48.9,198.6,121.8,165.0,67.9,72.0,125.1,80.1,134.10000000000002,81.0,19.200000000000003,73.5,72.0,98.90666666666667,52.5500289444341,110.95,63.136083667908885,90.87777777777778,41.73445065385714,74.48556520370026,19.260331865297925
123.0,9.0,165.0,48.0,198.0,120.0,165.0,66.0,72.0,121.0,81.0,126.0,84.0,18.0,69.0,69.0,97.66666666666667,52.437475996551264,110.5,64.65485287277359,89.11111111111111,40.162017557899,73.03471422107265,18.683845273438905
121.8,23.7,159.0,51.9,196.8,119.7,163.5,66.0,73.6,117.0,81.9,125.1,79.5,17.1,67.5,65.7,97.60666666666667,51.64156932130979,112.15,61.54644965181513,87.91111111111111,40.08322737274065,71.64941199599215,19.51660166138477
120.6,38.4,153.0,55.8,195.6,119.4,162.0,66.0,75.2,113.0,82.8,124.2,75.0,16.2,66.0,62.4,97.54666666666667,50.84566264606831,113.8,58.43804643085668,86.71111111111111,40.0044371875823,70.26410977091166,20.349358049330633
119.4,53.099999999999994,147.0,59.7,194.4,119.1,160.5,66.0,76.8,109.0,83.7,123.3,70.5,15.3,64.5,59.1,97.48666666666666,50.04975597082684,115.45,55.32964320989822,85.51111111111112,39.92564700242395,68.87880754583117,21.182114437276496
118.2,67.8,141.0,63.6,193.2,118.8,159.0,66.0,78.4,105.0,84.6,122.4,66.0,14.4,63.0,55.8,97.42666666666666,49.25384929558536,117.1,52.22123998893977,84.31111111111112,39.846856817265596,67.49350532075069,22.01487082522236
117.0,82.5,135.0,67.5,192.0,118.5,157.5,66.0,80.0,101.0,85.5,121.5,61.5,13.5,61.5,52.5,97.36666666666667,48.457942620343886,118.75,49.112836767981314,83.11111111111111,39.76806663210725,66.10820309567019,22.847627213168224
115.8,97.19999999999999,129.0,71.4,190.8,118.2,156.0,66.0,81.6,97.0,86.4,120.6,57.0,12.6,60.0,49.2,97.30666666666667,47.66203594510242,120.4,46.004433547022856,81.91111111111111,39.6892764469489,64.7229008705897,23.680383601114087
114.6,111.89999999999999,123.0,75.3,189.6,117.9,154.5,66.0,83.2,93.0,87.3,119.7,52.5,11.7,58.5,45.900000000000006,97.24666666666667,46.86612926986094,122.05,42.896030326064405,80.71111111111111,39.61048626179055,63.3375986455092,24.51313998905995
113.4,126.6,117.0,79.2,188.4,117.6,153.0,66.0,84.8,89.0,88.2,118.8,48.0,10.8,57.0,42.6,97.18666666666667,46.070222594619466,123.7,39.78762710510595,79.51111111111112,39.5316960766322,61.95229642042871,25.345896377005815
112.2,141.29999999999998,111.0,83.1,187.2,117.3,151.5,66.0,86.4,85.0,89.1,117.9,43.5,9.9,55.5,39.3,97.12666666666667,45.27431591937799,125.35,36.67922388414749,78.31111111111112,39.45290589147385,60.56699419534822,26.17865276495168
111.0,156.0,105.0,87.0,186.0,117.0,150.0,66.0,88.0,81.0,90.0,117.0,39.0,9.0,54.0,36.0,97.06666666666666,44.478409244136515,127.0,33.57082066318904,77.11111111111111,39.3741157063155,59.18169197026773,27.011409152897542
114.3,156.0,99.0,92.4,176.7,126.9,148.5,68.7,89.7,80.2,107.7,117.0,36.9,10.8,54.9,41.4,98.64666666666666,46.58433229336597,127.55,35.528105915752036,79.37777777777778,42.39910758050062,62.21033298667754,26.242833689790185
117.6,156.0,93.0,97.8,167.4,136.8,147.0,71.4,91.4,79.4,125.4,117.0,34.8,12.6,55.8,46.8,100.22666666666666,48.690255342595414,128.1,37.48539116831503,81.64444444444445,45.424099454685745,65.23897400308736,25.474258226682824
120.9,156.0,87.0,103.2,158.1,146.7,145.5,74.1,93.1,78.6,143.1,117.0,32.7,14.4,56.7,52.2,101.80666666666666,50.79617839182487,128.65,39.44267642087803,83.91111111111111,48.449091328870864,68.26761501949719,24.705682763575467
124.2,156.0,81.0,108.6,148.8,156.6,144.0,76.8,94.8,77.8,160.8,117.0,30.6,16.2,57.6,57.6,103.38666666666666,52.90210144105431,129.2,41.39996167344103,86.17777777777778,51.47408320305598,71.29625603590699,23.93710730046811
127.5,156.0,75.0,114.0,139.5,166.5,142.5,79.5,96.5,77.0,178.5,117.0,28.5,18.0,58.5,63.0,104.96666666666667,55.008024490283766,129.75,43.357246926004024,88.44444444444444,54.4990750772411,74.32489705231681,23.168531837360753
130.8,156.0,69.0,119.4,130.2,176.4,141.0,82.2,98.2,76.2,196.2,117.0,26.4,19.8,59.4,68.4,106.54666666666665,57.11394753951322,130.3,45.31453217856702,90.71111111111111,57.52406695142623,77.35353806872664,22.399956374253392
134.1,156.0,63.0,124.80000000000001,120.89999999999999,186.3,139.5,84.9,99.9,75.4,213.89999999999998,117.0,24.299999999999997,21.6,60.3,73.80000000000001,108.12666666666667,59.219870588742666,130.85,47.27181743113002,92.97777777777777,60.54905882561135,80.38217908513644,21.631380911146035
137.4,156.0,57.0,130.2,111.6,196.2,138.0,87.6,101.6,74.6,231.6,117.0,22.2,23.4,61.2,79.2,109.70666666666666,61.32579363797212,131.4,49.229102683693014,95.24444444444444,63.57405069979647,83.41082010154626,20.862805448038678
140.7,156.0,51.0,135.6,102.3,206.10000000000002,136.5,90.3,103.3,73.8,249.29999999999998,117.0,20.099999999999998,25.2,62.1,84.6,111.28666666666666,63.43171668720157,131.95,51.18638793625601,97.5111111111111,66.59904257398159,86.43946111795609,20.094229984931317
144.0,156.0,45.0,141.0,93.0,216.0,135.0,93.0,105.0,73.0,267.0,117.0,18.0,27.0,63.0,90.0,112.86666666666666,65.53763973643102,132.5,53.14367318881901,99.77777777777777,69.62403444816671,89.46810213436589,19.32565452182396
135.6,144.0,52.5,134.1,86.4,212.1,132.3,91.5,105.0,72.3,245.7,116.2,20.7,27.0,63.3,92.1,109.24666666666666,62.93417814221267,127.45,53.02449595308132,97.1111111111111,65.43629592584045,88.09361493629311,20.31270314914142
127.2,132.0,60.0,127.2,79.8,208.2,129.6,90.0,105.0,71.6,224.4,115.4,23.4,27.0,63.6,94.2,105.62666666666667,60.33071654799433,122.4,52.90531871734364,94.44444444444444,61.24855740351421,86.71912773822034,21.299751776458884
118.8,120.0,67.5,120.3,73.2,204.3,126.9,88.5,105.0,70.9,203.1,114.6,26.1,27.0,63.9,96.3,102.00666666666666,57.72725495377598,117.35,52.78614148160595,91.77777777777777,57.060818881187956,85.34464054014755,22.286800403776343
110.4,108.0,75.0,113.4,66.6,200.4,124.2,87.0,105.0,70.2,181.8,113.8,28.8,27.0,64.2,98.4,98.38666666666667,55.12379335955763,112.3,52.666964245868265,89.11111111111111,52.873080358861706,83.97015334207477,23.273849031093803
102.0,96.0,82.5,106.5,60.0,196.5,121.5,85.5,105.0,69.5,160.5,113.0,31.5,27.0,64.5,100.5,94.76666666666667,52.520331765339286,107.25,52.54778701013058,86.44444444444444,48.68534183653546,82.595666144002,24.260897658411267
93.6,84.0,90.0,99.6,53.400000000000006,192.6,118.8,84.0,105.0,68.8,139.2,112.2,34.2,27.0,64.8,102.6,91.14666666666668,49.91687017112094,102.2,52.428609774392896,83.77777777777777,44.4976033142092,81.22117894592921,25.247946285728727
85.19999999999999,72.0,97.5,92.69999999999999,46.800000000000004,188.7,116.1,82.5,105.0,68.1,117.9,111.4,36.900000000000006,27.0,65.1,104.7,87.52666666666667,47.31340857690259,97.15,52.30943253865521,81.11111111111111,40.30986479188295,79.84669174785643,26.234994913046187
76.8,60.0,105.0,85.8,40.2,184.8,113.4,81.0,105.0,67.4,96.6,110.6,39.6,27.0,65.4,106.8,83.90666666666667,44.709946982684244,92.1,52.19025530291752,78.44444444444444,36.1221262695567,78.47220454978364,27.22204354036365
68.39999999999999,48.0,112.5,78.9,33.6,180.9,110.7,79.5,105.0,66.7,75.29999999999998,109.8,42.3,27.0,65.7,108.9,80.28666666666666,42.1064853884659,87.05000000000001,52.07107806717984,75.77777777777779,31.934387747230453,77.09771735171087,28.20909216768111
60.0,36.0,120.0,72.0,27.0,177.0,108.0,78.0,105.0,66.0,54.0,109.0,45.0,27.0,66.0,111.0,76.66666666666667,39.503023794247554,82.0,51.95190083144215,73.11111111111111,27.746649224904196,75.72323015363808,29.19614079499857
63.0,51.9,119.1,77.7,29.7,177.6,107.1,78.0,102.1,65.7,57.6,105.6,47.4,26.1,68.7,109.8,78.48666666666666,39.99387241678414,86.5,51.709487747113855,73.14444444444445,27.21851798349824,76.09351302781694,28.75817278997381
66.0,67.8,118.2,83.4,32.4,178.2,106.2,78.0,99.2,65.4,61.2,102.2,49.8,25.2,71.4,108.6,80.30666666666667,40.484721039320725,91.0,51.467074662785556,73.17777777777778,26.690386742092286,76.46379590199581,28.320204784949052
69.0,83.7,117.3,89.1,35.1,178.8,105.3,78.0,96.3,65.1,64.8,98.8,52.2,24.3,74.1,107.4,82.12666666666667,40.97556966185731,95.5,51.22466157845726,73.21111111111111,26.162255500686328,76.83407877617466,27.88223677992429
72.0,99.6,116.4,94.8,37.8,179.4,104.4,78.0,93.4,64.8,68.4,95.4,54.6,23.4,76.8,106.2,83.94666666666667,41.466418284393896,100.0,50.98224849412896,73.24444444444444,25.634124259280373,77.20436165035353,27.44426877489953
75.0,115.5,115.5,100.5,40.5,180.0,103.5,78.0,90.5,64.5,72.0,92.0,57.0,22.5,79.5,105.0,85.76666666666667,41.957266906930485,104.5,50.73983540980066,73.27777777777777,25.105993017874418,77.57464452453239,27.00630076987477
78.0,131.4,114.6,106.2,43.2,180.6,102.6,78.0,87.6,64.2,75.6,88.6,59.4,21.6,82.2,103.8,87.58666666666667,42.44811552946707,109.0,50.497422325472364,73.31111111111112,24.577861776468463,77.94492739871124,26.568332764850012
81.0,147.3,113.7,111.9,45.900000000000006,181.2,101.7,78.0,84.7,63.9,79.2,85.2,61.8,20.7,84.9,102.6,89.40666666666667,42.93896415200365,113.5,50.255009241144066,73.34444444444445,24.04973053506251,78.31521027289011,26.13036475982525
84.0,163.2,112.8,117.6,48.6,181.8,100.8,78.0,81.8,63.6,82.8,81.8,64.2,19.8,87.6,101.4,91.22666666666666,43.42981277454024,118.0,50.01259615681577,73.37777777777778,23.52159929365655,78.68549314706897,25.69239675480049
87.0,179.1,111.9,123.30000000000001,51.3,182.4,99.9,78.0,78.9,63.3,86.4,78.4,66.6,18.9,90.3,100.2,93.04666666666667,43.92066139707683,122.5,49.77018307248747,73.41111111111111,22.993468052250595,79.05577602124784,25.254428749775734
90.0,195.0,111.0,129.0,54.0,183.0,99.0,78.0,76.0,63.0,90.0,75.0,69.0,18.0,93.0,99.0,94.86666666666666,44.41151001961341,127.0,49.52776998815917,73.44444444444444,22.46533681084464,79.42605889542669,24.816460744750973
87.0,196.2,109.2,132.9,69.3,176.4,101.7,75.6,73.2,62.7,90.0,75.0,75.0,18.0,90.9,96.0,95.53999999999999,45.483470661723864,128.5,50.18391445429532,73.56666666666666,23.617168750008958,79.00782355390795,24.282594908400814
84.0,197.4,107.4,136.8,84.6,169.8,104.4,73.2,70.4,62.4,90.0,75.0,81.0,18.0,88.8,93.0,96.21333333333332,46.55543130383432,130.0,50.84005892043147,73.68888888888888,24.769000689173275,78.58958821238922,23.748729072050654
81.0,198.6,105.6,140.7,99.9,163.2,107.1,70.8,67.6,62.1,90.0,75.0,87.0,18.0,86.7,90.0,96.88666666666666,47.627391945944765,131.5,51.49620338656761,73.81111111111112,25.920832628337592,78.17135287087048,23.2148632357005
78.0,199.8,103.8,144.6,115.2,156.6,109.8,68.4,64.8,61.8,90.0,75.0,93.0,18.0,84.6,87.0,97.55999999999999,48.69935258805522,133.0,52.152347852703755,73.93333333333334,27.072664567501914,77.75311752935174,22.68099739935034
75.0,201.0,102.0,148.5,130.5,150.0,112.5,66.0,62.0,61.5,90.0,75.0,99.0,18.0,82.5,84.0,98.23333333333332,49.771313230165674,134.5,52.8084923188399,74.05555555555556,28.22449650666623,77.334882187833,22.14713156300018
72.0,202.2,100.2,152.4,145.8,143.4,115.2,63.6,59.2,61.2,90.0,75.0,105.0,18.0,80.4,81.0,98.90666666666667,50.84327387227613,136.0,53.46463678497605,74.17777777777778,29.37632844583055,76.91664684631426,21.61326572665002
69.0,203.4,98.4,156.3,161.10000000000002,136.8,117.9,61.2,56.400000000000006,60.9,90.0,75.0,111.0,18.0,78.3,78.0,99.58,51.91523451438658,137.5,54.1207812511122,74.3,30.52816038499487,76.49841150479553,21.07939989029986
66.0,204.6,96.6,160.2,176.4,130.2,120.6,58.8,53.6,60.6,90.0,75.0,117.0,18.0,76.2,75.0,100.25333333333333,52.98719515649704,139.0,54.77692571724834,74.42222222222223,31.679992324159187,76.08017616327679,20.5455340539497
63.0,205.8,94.8,164.1,191.70000000000002,123.6,123.3,56.400000000000006,50.8,60.3,90.0,75.0,123.0,18.0,74.1,72.0,100.92666666666666,54.059155798607485,140.5,55.43307018338449,74.54444444444445,32.831824263323504,75.66194082175805,20.011668217599546
60.0,207.0,93.0,168.0,207.0,117.0,126.0,54.0,48.0,60.0,90.0,75.0,129.0,18.0,72.0,69.0,101.6,55.13111644071794,142.0,56.089214649520635,74.66666666666667,33.98365620248782,75.24370548023931,19.477802381249386
56.7,201.6,93.9,168.0,195.3,117.9,126.0,52.2,48.0,62.2,90.0,82.0,129.0,18.0,70.8,66.0,100.77333333333333,54.2343044210447,138.9,55.10198118788511,75.35555555555555,34.80537776172587,73.66921258479267,19.94029191304767
53.4,196.2,94.8,168.0,183.6,118.8,126.0,50.4,48.0,64.4,90.0,89.0,129.0,18.0,69.6,63.0,99.94666666666666,53.337492401371456,135.8,54.11474772624958,76.04444444444445,35.62709932096392,72.09471968934604,20.40278144484595
50.1,190.8,95.7,168.0,171.9,119.7,126.0,48.6,48.0,66.6,90.0,96.0,129.0,18.0,68.4,60.0,99.11999999999999,52.440680381698215,132.7,53.12751426461406,76.73333333333333,36.44882088020198,70.52022679389941,20.865270976644233
46.8,185.4,96.6,168.0,160.2,120.6,126.0,46.8,48.0,68.8,90.0,103.0,129.0,18.0,67.2,57.0,98.29333333333332,51.54386836202497,129.6,52.14028080297853,77.42222222222223,37.27054243944003,68.94573389845277,21.327760508442516
43.5,180.0,97.5,168.0,148.5,121.5,126.0,45.0,48.0,71.0,90.0,110.0,129.0,18.0,66.0,54.0,97.46666666666667,50.64705634235173,126.5,51.153047341343004,78.11111111111111,38.09226399867808,67.37124100300613,21.7902500402408
40.2,174.6,98.4,168.0,136.8,122.4,126.0,43.2,48.0,73.2,90.0,117.0,129.0,18.0,64.8,51.0,96.64,49.7502443226785,123.4,50.16581387970748,78.8,38.91398555791613,65.7967481075595,22.25273957203908
36.900000000000006,169.2,99.3,168.0,125.10000000000001,123.3,126.0,41.4,48.0,75.4,90.0,124.0,129.0,18.0,63.6,48.0,95.81333333333333,48.853432303005256,120.3,49.17858041807195,79.4888888888889,39.73570711715418,64.22225521211286,22.715229103837363
33.6,163.8,100.2,168.0,113.4,124.2,126.0,39.6,48.0,77.6,90.0,131.0,129.0,18.0,62.4,45.0,94.98666666666666,47.956620283332015,117.2,48.191346956436426,80.17777777777778,40.557428676392234,62.64776231666622,23.177718635635646
