S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
194.4,213.3,94.5,167.4,288.9,99.9,213.9,145.0,142.9,118.2,106.5,131.4,143.1,84.0,62.7,18.0,147.07333333333332,68.16743987235128,176.4,67.06056963670977,127.52222222222223,41.712852735805605,77.74692440189487,53.52533395723069
172.8,189.6,84.0,148.8,256.8,88.8,208.8,149.0,147.8,122.4,107.0,135.8,145.2,84.0,68.4,18.0,140.61333333333334,69.17649315829856,156.8,59.6093952326309,129.82222222222222,40.85869221857747,75.9299421638773,51.028387781407105
151.2,165.9,73.5,130.2,224.7,77.7,203.7,153.0,152.7,126.6,107.5,140.2,147.3,84.0,74.1,18.0,134.15333333333334,70.18554644424583,137.2,52.15822082855204,132.12222222222223,40.00453170134933,74.11295992585973,48.531441605583524
129.6,142.2,63.0,111.6,192.6,66.6,198.6,157.0,157.6,130.8,108.0,144.6,149.4,84.0,79.8,18.0,127.69333333333333,71.1945997301931,117.6,44.70704642447318,134.42222222222222,39.15037118412119,72.29597768784215,46.03449542975994
108.0,118.5,52.5,93.0,160.5,55.5,193.5,161.0,162.5,135.0,108.5,149.0,151.5,84.0,85.5,18.0,121.23333333333333,72.20365301614038,98.0,37.255872020394314,136.72222222222223,38.29621066689305,70.47899544982457,43.53754925393636
86.39999999999998,94.80000000000001,42.0,74.39999999999999,128.39999999999998,44.400000000000006,188.4,165.0,167.4,139.2,109.0,153.4,153.6,84.0,91.2,18.0,114.77333333333334,73.21270630208767,78.39999999999999,29.80469761631545,139.02222222222224,37.442050149664915,68.662013211807,41.04060307811278
64.79999999999998,71.1,31.5,55.79999999999998,96.29999999999998,33.3,183.3,169.0,172.3,143.4,109.5,157.8,155.7,84.0,96.9,18.0,108.31333333333333,74.22175958803494,58.79999999999998,22.35352321223659,141.32222222222222,36.58788963243678,66.84503097378942,38.54365690228919
43.19999999999999,47.400000000000006,21.0,37.19999999999999,64.19999999999999,22.200000000000003,178.2,173.0,177.2,147.6,110.0,162.2,157.8,84.0,102.6,18.0,101.85333333333334,75.23081287398222,39.19999999999999,14.902348808157726,143.62222222222223,35.73372911520864,65.02804873577185,36.04671072646561
21.599999999999994,23.700000000000017,10.5,18.599999999999994,32.099999999999966,11.100000000000009,173.1,177.0,182.1,151.8,110.5,166.6,159.9,84.0,108.30000000000001,18.0,95.39333333333335,76.23986615992949,19.599999999999994,7.451174404078856,145.92222222222222,34.8795685979805,63.211066497754274,33.54976455064203
0.0,0.0,0.0,0.0,0.0,0.0,168.0,181.0,187.0,156.0,111.0,171.0,162.0,84.0,114.0,18.0,88.93333333333334,77.24891944587677,0.0,0.0,148.22222222222223,34.025408080752364,61.3940842597367,31.052818374818447
0.0,0.0,0.0,0.0,0.0,0.0,162.0,183.6,183.3,153.1,111.0,171.0,162.3,89.4,113.1,18.0,88.58666666666667,76.93706706381373,0.0,0.0,147.64444444444445,33.8519404493405,61.17457791016014,30.897279174939328
0.0,0.0,0.0,0.0,0.0,0.0,156.0,186.2,179.6,150.2,111.0,171.0,162.6,94.8,112.2,18.0,88.24000000000001,76.6252146817507,0.0,0.0,147.06666666666666,33.67847281792864,60.95507156058357,30.74173997506021
0.0,0.0,0.0,0.0,0.0,0.0,150.0,188.8,175.9,147.3,111.0,171.0,162.9,100.2,111.3,18.0,87.89333333333333,76.31336229968767,0.0,0.0,146.4888888888889,33.50500518651679,60.735565211007,30.58620077518109
0.0,0.0,0.0,0.0,0.0,0.0,144.0,191.4,172.2,144.4,111.0,171.0,163.2,105.6,110.4,18.0,87.54666666666667,76.00150991762463,0.0,0.0,145.91111111111113,33.33153755510493,60.51605886143044,30.430661575301972
0.0,0.0,0.0,0.0,0.0,0.0,138.0,194.0,168.5,141.5,111.0,171.0,163.5,111.0,109.5,18.0,87.2,75.6896575355616,0.0,0.0,145.33333333333334,33.15806992369307,60.296552511853875,30.275122375422853
0.0,0.0,0.0,0.0,0.0,0.0,132.0,196.6,164.8,138.6,111.0,171.0,163.8,116.4,108.6,18.0,86.85333333333334,75.37780515349857,0.0,0.0,144.75555555555556,32.98460229228121,60.077046162277306,30.11958317554373
0.0,0.0,0.0,0.0,0.0,0.0,126.0,199.2,161.1,135.7,111.0,171.0,164.1,121.80000000000001,107.7,18.0,86.50666666666667,75.06595277143553,0.0,0.0,144.17777777777778,32.81113466086935,59.857539812700736,29.964043975664612
0.0,0.0,0.0,0.0,0.0,0.0,120.0,201.8,157.4,132.8,111.0,171.0,164.4,127.2,106.8,18.0,86.16,74.7541003893725,0.0,0.0,143.60000000000002,32.637667029457496,59.638033463124174,29.808504775785494
0.0,0.0,0.0,0.0,0.0,0.0,114.0,204.4,153.7,129.9,111.0,171.0,164.7,132.6,105.9,18.0,85.81333333333333,74.44224800730947,0.0,0.0,143.02222222222224,32.464199398045636,59.41852711354761,29.652965575906375
0.0,0.0,0.0,0.0,0.0,0.0,108.0,207.0,150.0,127.0,111.0,171.0,165.0,138.0,105.0,18.0,85.46666666666667,74.13039562524644,0.0,0.0,142.44444444444446,32.290731766633776,59.19902076397104,29.497426376027256
0.0,0.0,0.0,0.0,0.0,0.0,110.7,207.0,150.0,124.2,107.1,166.0,157.8,130.5,121.8,20.1,85.00666666666666,74.97389824991426,0.0,0.0,141.67777777777778,35.46144639509467,60.02685497219365,28.56253127329712
0.0,0.0,0.0,0.0,0.0,0.0,113.4,207.0,150.0,121.4,103.2,161.0,150.6,123.0,138.6,22.2,84.54666666666667,75.81740087458208,0.0,0.0,140.91111111111113,38.632161023555554,60.85468918041625,27.627636170566984
0.0,0.0,0.0,0.0,0.0,0.0,116.1,207.0,150.0,118.6,99.3,156.0,143.4,115.5,155.4,24.3,84.08666666666667,76.6609034992499,0.0,0.0,140.14444444444445,41.802875652016446,61.682523388638856,26.69274106783685
0.0,0.0,0.0,0.0,0.0,0.0,118.8,207.0,150.0,115.8,95.4,151.0,136.2,108.0,172.2,26.4,83.62666666666667,77.50440612391772,0.0,0.0,139.3777777777778,44.97359028047734,62.51035759686146,25.757845965106714
0.0,0.0,0.0,0.0,0.0,0.0,121.5,207.0,150.0,113.0,91.5,146.0,129.0,100.5,189.0,28.5,83.16666666666666,78.34790874858552,0.0,0.0,138.61111111111111,48.144304908938224,63.338191805084065,24.82295086237658
0.0,0.0,0.0,0.0,0.0,0.0,124.2,207.0,150.0,110.2,87.6,141.0,121.8,93.0,205.8,30.6,82.70666666666666,79.19141137325335,0.0,0.0,137.84444444444443,51.31501953739912,64.16602601330668,23.88805575964644
0.0,0.0,0.0,0.0,0.0,0.0,126.9,207.0,150.0,107.4,83.7,136.0,114.6,85.5,222.60000000000002,32.7,82.24666666666667,80.03491399792117,0.0,0.0,137.07777777777778,54.48573416586001,64.99386022152927,22.953160656916307
0.0,0.0,0.0,0.0,0.0,0.0,129.6,207.0,150.0,104.6,79.8,131.0,107.4,78.0,239.4,34.8,81.78666666666666,80.87841662258899,0.0,0.0,136.3111111111111,57.656448794320895,65.82169442975189,22.018265554186172
0.0,0.0,0.0,0.0,0.0,0.0,132.3,207.0,150.0,101.8,75.9,126.0,100.2,70.5,256.20000000000005,36.900000000000006,81.32666666666665,81.7219192472568,0.0,0.0,135.54444444444445,60.82716342278178,66.64952863797448,21.083370451456034
0.0,0.0,0.0,0.0,0.0,0.0,135.0,207.0,150.0,99.0,72.0,121.0,93.0,63.0,273.0,39.0,80.86666666666666,82.56542187192463,0.0,0.0,134.77777777777777,63.99787805124267,67.4773628461971,20.1484753487259
0.0,0.0,0.0,0.0,0.0,0.0,134.1,207.9,152.2,103.8,81.6,120.6,90.9,67.2,259.8,44.1,81.20666666666666,81.84611761089289,0.0,0.0,135.34444444444443,61.57108550889241,69.05092809251985,18.735427658782548
0.0,0.0,0.0,0.0,0.0,0.0,133.2,208.8,154.4,108.6,91.2,120.2,88.8,71.4,246.6,49.2,81.54666666666667,81.12681334986114,0.0,0.0,135.9111111111111,59.14429296654215,70.6244933388426,17.322379968839197
0.0,0.0,0.0,0.0,0.0,0.0,132.3,209.7,156.6,113.4,100.8,119.8,86.7,75.6,233.4,54.3,81.88666666666666,80.4075090888294,0.0,0.0,136.4777777777778,56.71750042419189,72.19805858516536,15.909332278895844
0.0,0.0,0.0,0.0,0.0,0.0,131.4,210.6,158.8,118.2,110.4,119.4,84.6,79.8,220.2,59.4,82.22666666666666,79.68820482779765,0.0,0.0,137.04444444444445,54.29070788184163,73.7716238314881,14.496284588952493
0.0,0.0,0.0,0.0,0.0,0.0,130.5,211.5,161.0,123.0,120.0,119.0,82.5,84.0,207.0,64.5,82.56666666666666,78.96890056676591,0.0,0.0,137.61111111111111,51.86391533949137,75.34518907781086,13.083236899009142
0.0,0.0,0.0,0.0,0.0,0.0,129.6,212.4,163.2,127.8,129.6,118.6,80.4,88.2,193.8,69.6,82.90666666666667,78.24959630573417,0.0,0.0,138.17777777777778,49.43712279714111,76.9187543241336,11.67018920906579
0.0,0.0,0.0,0.0,0.0,0.0,128.7,213.3,165.4,132.6,139.2,118.2,78.3,92.4,180.60000000000002,74.69999999999999,83.24666666666667,77.53029204470242,0.0,0.0,138.74444444444444,47.010330254790844,78.49231957045636,10.257141519122438
0.0,0.0,0.0,0.0,0.0,0.0,127.8,214.2,167.6,137.4,148.8,117.8,76.2,96.6,167.4,79.8,83.58666666666666,76.81098778367068,0.0,0.0,139.31111111111113,44.58353771244059,80.06588481677912,8.844093829179087
0.0,0.0,0.0,0.0,0.0,0.0,126.9,215.1,169.8,142.2,158.39999999999998,117.4,74.1,100.80000000000001,154.2,84.9,83.92666666666666,76.09168352263893,0.0,0.0,139.8777777777778,42.156745170090325,81.63945006310186,7.431046139235736
0.0,0.0,0.0,0.0,0.0,0.0,126.0,216.0,172.0,147.0,168.0,117.0,72.0,105.0,141.0,90.0,84.26666666666667,75.3723792616072,0.0,0.0,140.44444444444446,39.72995262774006,83.21301530942462,6.017998449292385
0.0,0.0,0.0,0.0,0.0,0.0,124.2,204.3,171.9,151.8,168.0,117.0,68.4,110.4,139.2,91.8,83.68,75.14502505545187,0.0,0.0,139.46666666666667,40.31351552022121,83.54167501848396,6.9518322020896735
0.0,0.0,0.0,0.0,0.0,0.0,122.4,192.6,171.8,156.6,168.0,117.0,64.8,115.8,137.4,93.6,83.09333333333333,74.91767084929656,0.0,0.0,138.4888888888889,40.89707841270235,83.8703347275433,7.885665954886962
0.0,0.0,0.0,0.0,0.0,0.0,120.6,180.9,171.7,161.4,168.0,117.0,61.2,121.2,135.6,95.4,82.50666666666666,74.69031664314124,0.0,0.0,137.51111111111112,41.4806413051835,84.19899443660263,8.819499707684251
0.0,0.0,0.0,0.0,0.0,0.0,118.8,169.2,171.6,166.2,168.0,117.0,57.6,126.6,133.8,97.2,81.92,74.46296243698592,0.0,0.0,136.53333333333333,42.06420419766464,84.52765414566197,9.753333460481539
0.0,0.0,0.0,0.0,0.0,0.0,117.0,157.5,171.5,171.0,168.0,117.0,54.0,132.0,132.0,99.0,81.33333333333334,74.2356082308306,0.0,0.0,135.55555555555554,42.647767090145784,84.85631385472132,10.687167213278826
0.0,0.0,0.0,0.0,0.0,0.0,115.2,145.8,171.4,175.8,168.0,117.0,50.4,137.4,130.2,100.8,80.74666666666667,74.00825402467528,0.0,0.0,134.57777777777778,43.23132998262693,85.18497356378066,11.621000966076116
0.0,0.0,0.0,0.0,0.0,0.0,113.4,134.10000000000002,171.3,180.6,168.0,117.0,46.8,142.8,128.4,102.6,80.16,73.78089981851997,0.0,0.0,133.6,43.81489287510807,85.51363327284,12.554834718873405
0.0,0.0,0.0,0.0,0.0,0.0,111.6,122.4,171.2,185.4,168.0,117.0,43.2,148.2,126.6,104.4,79.57333333333334,73.55354561236464,0.0,0.0,132.6222222222222,44.39845576758922,85.84229298189933,13.488668471670692
0.0,0.0,0.0,0.0,0.0,0.0,109.8,110.7,171.1,190.2,168.0,117.0,39.6,153.6,124.8,106.2,78.98666666666668,73.32619140620932,0.0,0.0,131.64444444444445,44.98201866007036,86.17095269095867,14.42250222446798
0.0,0.0,0.0,0.0,0.0,0.0,108.0,99.0,171.0,195.0,168.0,117.0,36.0,159.0,123.0,108.0,78.4,73.098837200054,0.0,0.0,130.66666666666666,45.56558155255151,86.49961240001801,15.35633597726527
0.0,0.0,0.0,0.0,0.0,0.0,108.0,99.0,171.0,189.3,169.3,122.4,38.4,160.5,124.2,124.8,78.80666666666667,73.17550582573435,0.0,0.0,131.34444444444443,44.92965574740155,92.26072416413368,23.153290289235542
0.0,0.0,0.0,0.0,0.0,0.0,108.0,99.0,171.0,183.6,170.6,127.8,40.8,162.0,125.4,141.6,79.21333333333334,73.25217445141469,0.0,0.0,132.0222222222222,44.29372994225159,98.02183592824935,30.950244601205817
0.0,0.0,0.0,0.0,0.0,0.0,108.0,99.0,171.0,177.9,171.9,133.2,43.2,163.5,126.6,158.4,79.62,73.32884307709503,0.0,0.0,132.7,43.65780413710163,103.78294769236501,38.747198913176085
0.0,0.0,0.0,0.0,0.0,0.0,108.0,99.0,171.0,172.2,173.2,138.6,45.6,165.0,127.8,175.2,80.02666666666667,73.40551170277537,0.0,0.0,133.37777777777777,43.02187833195167,109.5440594564807,46.54415322514636
0.0,0.0,0.0,0.0,0.0,0.0,108.0,99.0,171.0,166.5,174.5,144.0,48.0,166.5,129.0,192.0,80.43333333333334,73.48218032845571,0.0,0.0,134.05555555555554,42.38595252680171,115.30517122059636,54.341107537116635
0.0,0.0,0.0,0.0,0.0,0.0,108.0,99.0,171.0,160.8,175.8,149.4,50.4,168.0,130.2,208.8,80.84,73.55884895413607,0.0,0.0,134.73333333333335,41.75002672165175,121.06628298471203,62.1380618490869
0.0,0.0,0.0,0.0,0.0,0.0,108.0,99.0,171.0,155.1,177.1,154.8,52.8,169.5,131.4,225.60000000000002,81.24666666666667,73.63551757981641,0.0,0.0,135.41111111111113,41.11410091650179,126.82739474882771,69.93501616105718
0.0,0.0,0.0,0.0,0.0,0.0,108.0,99.0,171.0,149.4,178.4,160.2,55.2,171.0,132.6,242.4,81.65333333333334,73.71218620549675,0.0,0.0,136.0888888888889,40.47817511135183,132.58850651294338,77.73197047302746
0.0,0.0,0.0,0.0,0.0,0.0,108.0,99.0,171.0,143.7,179.7,165.6,57.599999999999994,172.5,133.8,259.20000000000005,82.06,73.78885483117709,0.0,0.0,136.76666666666668,39.84224930620187,138.34961827705905,85.52892478499773
0.0,0.0,0.0,0.0,0.0,0.0,108.0,99.0,171.0,138.0,181.0,171.0,60.0,174.0,135.0,276.0,82.46666666666667,73.86552345685743,0.0,0.0,137.44444444444446,39.20632350105191,144.11073004117472,93.32587909696801
0.0,0.0,0.0,0.0,0.0,0.0,110.2,102.6,170.5,132.3,185.4,161.1,65.4,171.6,129.9,271.8,81.93333333333334,73.70668321267533,0.0,0.0,136.55555555555557,39.86392737394573,142.48000551533625,91.50513542719412
0.0,0.0,0.0,0.0,0.0,0.0,112.4,106.2,170.0,126.6,189.8,151.2,70.8,169.2,124.8,267.6,81.4,73.54784296849324,0.0,0.0,135.66666666666669,40.52153124683955,140.84928098949777,89.68439175742022
0.0,0.0,0.0,0.0,0.0,0.0,114.6,109.8,169.5,120.9,194.2,141.3,76.2,166.8,119.7,263.4,80.86666666666667,73.38900272431114,0.0,0.0,134.77777777777777,41.179135119733374,139.2185564636593,87.86364808764633
0.0,0.0,0.0,0.0,0.0,0.0,116.8,113.4,169.0,115.2,198.6,131.4,81.6,164.4,114.6,259.2,80.33333333333334,73.23016248012904,0.0,0.0,133.88888888888889,41.83673899262719,137.5878319378208,86.04290441787244
0.0,0.0,0.0,0.0,0.0,0.0,119.0,117.0,168.5,109.5,203.0,121.5,87.0,162.0,109.5,255.0,79.80000000000001,73.07132223594695,0.0,0.0,133.0,42.494342865521006,135.95710741198232,84.22216074809853
0.0,0.0,0.0,0.0,0.0,0.0,121.2,120.6,168.0,103.8,207.4,111.6,92.4,159.6,104.4,250.8,79.26666666666667,72.91248199176485,0.0,0.0,132.11111111111111,43.15194673841483,134.32638288614385,82.40141707832464
0.0,0.0,0.0,0.0,0.0,0.0,123.4,124.2,167.5,98.1,211.8,101.7,97.80000000000001,157.2,99.30000000000001,246.6,78.73333333333333,72.75364174758275,0.0,0.0,131.22222222222223,43.80955061130865,132.69565836030537,80.58067340855075
0.0,0.0,0.0,0.0,0.0,0.0,125.6,127.8,167.0,92.4,216.2,91.8,103.2,154.8,94.2,242.4,78.2,72.59480150340065,0.0,0.0,130.33333333333331,44.46715448420247,131.0649338344669,78.75992973877686
0.0,0.0,0.0,0.0,0.0,0.0,127.8,131.4,166.5,86.69999999999999,220.6,81.89999999999999,108.6,152.4,89.1,238.2,77.66666666666667,72.43596125921856,0.0,0.0,129.44444444444443,45.12475835709628,129.43420930862843,76.93918606900296
0.0,0.0,0.0,0.0,0.0,0.0,130.0,135.0,166.0,81.0,225.0,72.0,114.0,150.0,84.0,234.0,77.13333333333334,72.27712101503646,0.0,0.0,128.55555555555554,45.782362229990106,127.80348478278994,75.11844239922907
0.0,0.0,0.0,0.0,0.0,0.0,129.6,136.5,172.2,83.5,218.4,72.0,119.7,144.3,90.9,222.9,77.80666666666667,72.7025447994876,0.0,0.0,129.67777777777778,45.61617460594218,124.46973715538476,69.6463582562683
0.0,0.0,0.0,0.0,0.0,0.0,129.2,138.0,178.4,86.0,211.8,72.0,125.4,138.6,97.8,211.8,78.48,73.12796858393872,0.0,0.0,130.79999999999998,45.44998698189424,121.13598952797959,64.17427411330752
0.0,0.0,0.0,0.0,0.0,0.0,128.8,139.5,184.6,88.5,205.2,72.0,131.1,132.9,104.7,200.7,79.15333333333334,73.55339236838986,0.0,0.0,131.92222222222222,45.283799357846306,117.80224190057442,58.70218997034675
0.0,0.0,0.0,0.0,0.0,0.0,128.4,141.0,190.8,91.0,198.6,72.0,136.8,127.2,111.6,189.6,79.82666666666667,73.978816152841,0.0,0.0,133.04444444444442,45.11761173379838,114.46849427316923,53.230105827385984
0.0,0.0,0.0,0.0,0.0,0.0,128.0,142.5,197.0,93.5,192.0,72.0,142.5,121.5,118.5,178.5,80.5,74.40423993729215,0.0,0.0,134.16666666666666,44.95142410975045,111.13474664576405,47.75802168442521
0.0,0.0,0.0,0.0,0.0,0.0,127.6,144.0,203.2,96.0,185.4,72.0,148.2,115.8,125.4,167.4,81.17333333333333,74.82966372174327,0.0,0.0,135.2888888888889,44.78523648570251,107.80099901835888,42.285937541464435
0.0,0.0,0.0,0.0,0.0,0.0,127.2,145.5,209.4,98.5,178.8,72.0,153.9,110.1,132.3,156.3,81.84666666666666,75.25508750619441,0.0,0.0,136.4111111111111,44.619048861654576,104.4672513909537,36.81385339850367
0.0,0.0,0.0,0.0,0.0,0.0,126.8,147.0,215.6,101.0,172.2,72.0,159.6,104.4,139.2,145.2,82.52,75.68051129064555,0.0,0.0,137.53333333333333,44.45286123760665,101.13350376354853,31.341769255542893
0.0,0.0,0.0,0.0,0.0,0.0,126.4,148.5,221.8,103.5,165.6,72.0,165.3,98.69999999999999,146.1,134.10000000000002,83.19333333333333,76.10593507509668,0.0,0.0,138.65555555555554,44.28667361355872,97.79975613614334,25.86968511258212
0.0,0.0,0.0,0.0,0.0,0.0,126.0,150.0,228.0,106.0,159.0,72.0,171.0,93.0,153.0,123.0,83.86666666666666,76.53135885954782,0.0,0.0,139.77777777777777,44.12048598951078,94.46600850873817,20.397600969621354
0.0,0.0,0.0,0.0,0.0,0.0,120.6,150.0,228.0,108.6,151.2,71.5,167.7,90.9,148.2,122.1,82.44666666666666,75.73841409499937,0.0,0.0,137.4111111111111,44.65918243986389,93.42836025388868,20.473277421783585
0.0,0.0,0.0,0.0,0.0,0.0,115.2,150.0,228.0,111.2,143.4,71.0,164.4,88.8,143.4,121.2,81.02666666666666,74.94546933045092,0.0,0.0,135.04444444444445,45.19787889021699,92.3907119990392,20.548953873945816
0.0,0.0,0.0,0.0,0.0,0.0,109.8,150.0,228.0,113.8,135.6,70.5,161.1,86.7,138.6,120.3,79.60666666666667,74.15252456590245,0.0,0.0,132.67777777777778,45.7365753405701,91.35306374418971,20.624630326108047
0.0,0.0,0.0,0.0,0.0,0.0,104.4,150.0,228.0,116.4,127.8,70.0,157.8,84.6,133.8,119.4,78.18666666666667,73.359579801354,0.0,0.0,130.3111111111111,46.2752717909232,90.31541548934023,20.700306778270278
0.0,0.0,0.0,0.0,0.0,0.0,99.0,150.0,228.0,119.0,120.0,69.5,154.5,82.5,129.0,118.5,76.76666666666667,72.56663503680555,0.0,0.0,127.94444444444444,46.81396824127631,89.27776723449074,20.77598323043251
0.0,0.0,0.0,0.0,0.0,0.0,93.6,150.0,228.0,121.6,112.2,69.0,151.2,80.4,124.2,117.6,75.34666666666666,71.7736902722571,0.0,0.0,125.57777777777778,47.352664691629414,88.24011897964127,20.85165968259474
0.0,0.0,0.0,0.0,0.0,0.0,88.19999999999999,150.0,228.0,124.2,104.4,68.5,147.9,78.3,119.4,116.7,73.92666666666666,70.98074550770865,0.0,0.0,123.21111111111111,47.891361141982514,87.20247072479178,20.92733613475697
0.0,0.0,0.0,0.0,0.0,0.0,82.8,150.0,228.0,126.8,96.6,68.0,144.6,76.2,114.6,115.8,72.50666666666667,70.18780074316018,0.0,0.0,120.84444444444445,48.43005759233562,86.1648224699423,21.0030125869192
0.0,0.0,0.0,0.0,0.0,0.0,77.4,150.0,228.0,129.4,88.8,67.5,141.3,74.1,109.80000000000001,114.9,71.08666666666667,69.39485597861173,0.0,0.0,118.47777777777777,48.96875404268872,85.12717421509281,21.078689039081432
0.0,0.0,0.0,0.0,0.0,0.0,72.0,150.0,228.0,132.0,81.0,67.0,138.0,72.0,105.0,114.0,69.66666666666667,68.60191121406328,0.0,0.0,116.11111111111111,49.50745049304183,84.08952596024332,21.154365491243663
0.0,0.0,0.0,0.0,0.0,0.0,68.4,149.5,219.1,142.8,82.8,66.6,131.1,70.5,103.8,110.7,68.97333333333334,68.6041265380828,0.0,0.0,114.95555555555556,50.452487572817745,82.75915329047206,19.80016741029139
0.0,0.0,0.0,0.0,0.0,0.0,64.8,149.0,210.2,153.6,84.6,66.2,124.2,69.0,102.6,107.4,68.28,68.60634186210233,0.0,0.0,113.8,51.39752465259366,81.42878062070078,18.445969329339118
0.0,0.0,0.0,0.0,0.0,0.0,61.2,148.5,201.3,164.4,86.4,65.8,117.3,67.5,101.4,104.1,67.58666666666667,68.60855718612184,0.0,0.0,112.64444444444445,52.342561732369575,80.0984079509295,17.09177124838684
0.0,0.0,0.0,0.0,0.0,0.0,57.6,148.0,192.4,175.2,88.2,65.4,110.4,66.0,100.2,100.8,66.89333333333333,68.61077251014136,0.0,0.0,111.4888888888889,53.28759881214549,78.76803528115823,15.73757316743457
0.0,0.0,0.0,0.0,0.0,0.0,54.0,147.5,183.5,186.0,90.0,65.0,103.5,64.5,99.0,97.5,66.2,68.61298783416089,0.0,0.0,110.33333333333334,54.232635891921404,77.43766261138697,14.383375086482298
0.0,0.0,0.0,0.0,0.0,0.0,50.4,147.0,174.6,196.8,91.8,64.6,96.6,63.0,97.8,94.2,65.50666666666667,68.6152031581804,0.0,0.0,109.17777777777778,55.17767297169732,76.10728994161569,13.029177005530023
