S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
51.0,96.0,177.0,51.0,37.2,84.0,41.4,140.4,59.4,64.2,27.0,63.0,105.6,159.0,55.8,83.4,80.8,52.56384957887051,82.7,48.68992939690978,79.53333333333333,49.303075224481375,72.25461652629018,18.989366984871925
51.0,99.0,183.0,51.0,42.0,81.0,40.5,122.0,57.0,60.5,27.0,63.0,106.5,148.5,57.0,88.5,79.26666666666667,51.44926724335929,84.5,50.1553755082234,75.77777777777777,45.716710683551085,73.07197797000865,20.5057646529631
51.0,102.0,189.0,51.0,46.8,78.0,39.6,103.60000000000001,54.6,56.8,27.0,63.0,107.4,138.0,58.2,93.6,77.73333333333333,50.33468490784807,86.3,51.62082161953701,72.02222222222223,42.13034614262079,73.88933941372713,22.02216232105428
51.0,105.0,195.0,51.0,51.6,75.0,38.7,85.20000000000002,52.2,53.099999999999994,27.0,63.0,108.3,127.5,59.4,98.69999999999999,76.2,49.22010257233685,88.1,53.08626773085062,68.26666666666667,38.54398160169049,74.70670085744561,23.53855998914546
51.0,108.0,201.0,51.0,56.4,72.0,37.8,66.80000000000001,49.8,49.4,27.0,63.0,109.2,117.0,60.6,103.8,74.66666666666666,48.105520236825626,89.9,54.55171384216423,64.51111111111112,34.9576170607602,75.5240623011641,25.05495765723664
51.0,111.0,207.0,51.0,61.199999999999996,69.0,36.9,48.400000000000006,47.400000000000006,45.699999999999996,27.0,63.0,110.1,106.5,61.8,108.9,73.13333333333333,46.9909379013144,91.7,56.01715995347785,60.75555555555556,31.371252519829902,76.34142374488258,26.571355325327815
51.0,114.0,213.0,51.0,66.0,66.0,36.0,30.0,45.0,42.0,27.0,63.0,111.0,96.0,63.0,114.0,71.6,45.87635556580318,93.5,57.48260606479146,57.0,27.784887978899608,77.15878518860106,28.087752993418995
51.6,110.7,202.5,47.7,68.1,63.9,36.0,30.0,45.0,48.9,27.0,65.7,110.4,101.7,60.6,112.5,71.32,45.09366416124402,90.75,54.69407517570206,58.36666666666667,29.272805423061875,76.30455472041467,27.76730766188393
52.2,107.4,192.0,44.4,70.2,61.8,36.0,30.0,45.0,55.8,27.0,68.4,109.8,107.4,58.2,111.0,71.03999999999999,44.310972756684855,88.0,51.90554428661267,59.733333333333334,30.760722867224143,75.45032425222828,27.44686233034886
52.8,104.1,181.5,41.1,72.3,59.7,36.0,30.0,45.0,62.7,27.0,71.1,109.2,113.1,55.8,109.5,70.75999999999999,43.528281352125695,85.25,49.117013397523266,61.1,32.24864031138641,74.5960937840419,27.126416998813795
53.4,100.8,171.0,37.8,74.4,57.6,36.0,30.0,45.0,69.6,27.0,73.8,108.6,118.8,53.4,108.0,70.47999999999999,42.745589947566536,82.5,46.32848250843387,62.46666666666667,33.73655775554868,73.74186331585551,26.80597166727873
54.0,97.5,160.5,34.5,76.5,55.5,36.0,30.0,45.0,76.5,27.0,76.5,108.0,124.5,51.0,106.5,70.19999999999999,41.96289854300737,79.75,43.53995161934447,63.833333333333336,35.224475199710945,72.88763284766912,26.485526335743664
54.6,94.2,150.0,31.200000000000003,78.6,53.4,36.0,30.0,45.0,83.4,27.0,79.2,107.4,130.2,48.6,105.0,69.92,41.18020713844821,77.0,40.75142073025508,65.2,36.712392643873216,72.03340237948274,26.165081004208595
55.2,90.9,139.5,27.900000000000002,80.7,51.3,36.0,30.0,45.0,90.30000000000001,27.0,81.9,106.8,135.9,46.2,103.5,69.64,40.39751573388905,74.25,37.962889841165676,66.56666666666666,38.20031008803548,71.17917191129635,25.84463567267353
55.8,87.6,129.0,24.6,82.8,49.2,36.0,30.0,45.0,97.2,27.0,84.6,106.2,141.6,43.8,102.0,69.36,39.61482432932989,71.5,35.174358952076275,67.93333333333334,39.68822753219775,70.32494144310996,25.524190341138464
56.4,84.3,118.5,21.3,84.9,47.099999999999994,36.0,30.0,45.0,104.1,27.0,87.3,105.6,147.3,41.400000000000006,100.5,69.08,38.832132924770725,68.75,32.38582806298688,69.30000000000001,41.17614497636002,69.47071097492358,25.203745009603395
57.0,81.0,108.0,18.0,87.0,45.0,36.0,30.0,45.0,111.0,27.0,90.0,105.0,153.0,39.0,99.0,68.8,38.049441520211566,66.0,29.597297173897484,70.66666666666667,42.664062420522285,68.61648050673719,24.88329967806833
60.0,78.0,105.0,19.2,84.0,45.9,37.8,33.1,46.3,117.9,26.1,85.5,101.4,156.3,36.9,96.9,68.89333333333333,39.06175338749804,65.35,28.498346863100576,71.25555555555556,44.331010319091085,68.2850289069438,23.65233948775518
63.0,75.0,102.0,20.4,81.0,46.8,39.6,36.2,47.6,124.8,25.2,81.0,97.8,159.6,34.8,94.8,68.98666666666666,40.07406525478451,64.7,27.399396552303667,71.84444444444445,45.997958217659885,67.9535773071504,22.421379297442034
66.0,72.0,99.0,21.6,78.0,47.7,41.4,39.3,48.9,131.7,24.3,76.5,94.2,162.9,32.7,92.7,69.08,41.08637712207098,64.05,26.30044624150676,72.43333333333334,47.664906116228686,67.622125707357,21.190419107128886
69.0,69.0,96.0,22.8,75.0,48.6,43.2,42.4,50.2,138.6,23.4,72.0,90.6,166.2,30.6,90.6,69.17333333333333,42.09868898935745,63.4,25.201495930709847,73.02222222222223,49.331854014797486,67.2906741075636,19.959458916815738
72.0,66.0,93.0,24.0,72.0,49.5,45.0,45.5,51.5,145.5,22.5,67.5,87.0,169.5,28.5,88.5,69.26666666666667,43.11100085664391,62.75,24.102545619912938,73.61111111111111,50.99880191336628,66.95922250777019,18.72849872650259
75.0,63.0,90.0,25.2,69.0,50.4,46.8,48.6,52.8,152.4,21.6,63.0,83.4,172.8,26.4,86.4,69.36,44.12331272393038,62.1,23.00359530911603,74.2,52.665749811935086,66.6277709079768,17.49753853618944
78.0,60.0,87.0,26.4,66.0,51.3,48.6,51.7,54.1,159.3,20.7,58.5,79.8,176.1,24.299999999999997,84.3,69.45333333333333,45.13562459121685,61.45,21.90464499831912,74.78888888888889,54.33269771050388,66.2963193081834,16.266578345876294
81.0,57.0,84.0,27.6,63.0,52.2,50.4,54.8,55.4,166.2,19.8,54.0,76.2,179.4,22.2,82.2,69.54666666666667,46.147936458503324,60.8,20.805694687522212,75.37777777777778,55.99964560907268,65.96486770839,15.035618155563146
84.0,54.0,81.0,28.799999999999997,60.0,53.1,52.2,57.900000000000006,56.7,173.1,18.9,49.5,72.6,182.7,20.099999999999998,80.1,69.64,47.160248325789794,60.15,19.706744376725304,75.96666666666667,57.66659350764148,65.6334161085966,13.804657965249998
87.0,51.0,78.0,30.0,57.0,54.0,54.0,61.0,58.0,180.0,18.0,45.0,69.0,186.0,18.0,78.0,69.73333333333333,48.172560193076265,59.5,18.607794065928395,76.55555555555556,59.33354140621028,65.30196450880321,12.57369777493685
85.2,50.1,72.9,28.8,66.9,50.4,54.9,63.0,60.6,172.5,21.9,45.0,64.8,179.1,22.2,75.0,69.22,47.14507989272616,59.05,21.592631235169844,76.0,56.09462598265075,63.78835996424206,12.417148439410408
83.4,49.2,67.8,27.6,76.8,46.8,55.8,65.0,63.2,165.0,25.8,45.0,60.6,172.2,26.4,72.0,68.70666666666666,46.11759959237605,58.6,24.57746840441129,75.44444444444444,52.855710559091214,62.274755419680915,12.260599103883965
81.6,48.3,62.7,26.4,86.7,43.2,56.7,67.0,65.8,157.5,29.7,45.0,56.4,165.3,30.6,69.0,68.19333333333333,45.09011929202595,58.15,27.562305573652736,74.88888888888889,49.61679513553169,60.76115087511977,12.104049768357523
79.8,47.4,57.6,25.2,96.6,39.6,57.6,69.0,68.4,150.0,33.6,45.0,52.2,158.4,34.8,66.0,67.67999999999999,44.06263899167585,57.7,30.547142742894184,74.33333333333333,46.377879711972156,59.24754633055862,11.947500432831081
78.0,46.5,52.5,24.0,106.5,36.0,58.5,71.0,71.0,142.5,37.5,45.0,48.0,151.5,39.0,63.0,67.16666666666666,43.03515869132574,57.25,33.53197991213563,73.77777777777777,43.13896428841262,57.73394178599747,11.790951097304639
76.2,45.6,47.400000000000006,22.8,116.4,32.4,59.4,73.0,73.6,135.0,41.4,45.0,43.8,144.6,43.2,60.0,66.65333333333334,42.007678390975634,56.8,36.51681708137708,73.22222222222223,39.90004886485309,56.220337241436326,11.634401761778198
74.4,44.7,42.300000000000004,21.6,126.3,28.8,60.3,75.0,76.2,127.5,45.3,45.0,39.599999999999994,137.7,47.400000000000006,57.0,66.14,40.98019809062553,56.35,39.50165425061853,72.66666666666667,36.66113344129356,54.706732696875186,11.477852426251756
72.6,43.8,37.2,20.4,136.2,25.2,61.2,77.0,78.8,120.0,49.2,45.0,35.4,130.8,51.6,54.0,65.62666666666667,39.95271779027543,55.9,42.48649141985997,72.11111111111111,33.422218017734025,53.19312815231404,11.321303090725314
70.8,42.9,32.1,19.200000000000003,146.10000000000002,21.6,62.1,79.0,81.4,112.5,53.1,45.0,31.199999999999996,123.9,55.800000000000004,51.0,65.11333333333333,38.92523748992532,55.45,45.47132858910142,71.55555555555556,30.183302594174492,51.67952360775289,11.164753755198872
69.0,42.0,27.0,18.0,156.0,18.0,63.0,81.0,84.0,105.0,57.0,45.0,27.0,117.0,60.0,48.0,64.6,37.897757189575216,55.0,48.45616575834287,71.0,26.94438717061496,50.165919063191744,11.00820441967243
65.1,42.0,30.6,18.0,149.7,19.2,63.9,81.0,84.0,97.5,60.6,45.0,29.1,116.7,63.3,48.0,64.38,36.98589738321834,54.1,46.130469816179414,71.23333333333333,26.815532640872643,49.78863246107279,11.284644408567756
61.2,42.0,34.2,18.0,143.4,20.4,64.8,81.0,84.0,90.0,64.2,45.0,31.2,116.4,66.6,48.0,64.16,36.074037576861464,53.2,43.80477387401596,71.46666666666667,26.68667811113033,49.41134585895382,11.561084397463084
57.3,42.0,37.8,18.0,137.1,21.6,65.7,81.0,84.0,82.5,67.8,45.0,33.3,116.1,69.9,48.0,63.94,35.162177770504584,52.3,41.4790779318525,71.7,26.557823581388014,49.034059256834865,11.83752438635841
53.4,42.0,41.4,18.0,130.8,22.8,66.6,81.0,84.0,75.0,71.4,45.0,35.4,115.8,73.2,48.0,63.72,34.25031796414771,51.4,39.153381989689045,71.93333333333334,26.4289690516457,48.65677265471591,12.113964375253737
49.5,42.0,45.0,18.0,124.5,24.0,67.5,81.0,84.0,67.5,75.0,45.0,37.5,115.5,76.5,48.0,63.5,33.33845815779083,50.5,36.82768604752559,72.16666666666666,26.300114521903385,48.27948605259695,12.390404364149063
45.6,42.0,48.6,18.0,118.2,25.2,68.4,81.0,84.0,60.0,78.6,45.0,39.6,115.2,79.8,48.0,63.279999999999994,32.42659835143395,49.6,34.501990105362125,72.39999999999999,26.17125999216107,47.90219945047799,12.666844353044391
41.7,42.0,52.2,18.0,111.9,26.4,69.3,81.0,84.0,52.5,82.2,45.0,41.7,114.9,83.1,48.0,63.059999999999995,31.51473854507708,48.7,32.176294163198676,72.63333333333333,26.042405462418756,47.52491284835903,12.943284341939718
37.8,42.0,55.8,18.0,105.6,27.6,70.2,81.0,84.0,45.0,85.8,45.0,43.8,114.6,86.4,48.0,62.839999999999996,30.6028787387202,47.8,29.850598221035217,72.86666666666666,25.91355093267644,47.14762624624007,13.219724330835046
33.9,42.0,59.4,18.0,99.30000000000001,28.799999999999997,71.1,81.0,84.0,37.5,89.4,45.0,45.900000000000006,114.3,89.7,48.0,62.62,29.691018932363328,46.9,27.52490227887176,73.1,25.784696402934127,46.77033964412111,13.496164319730372
30.0,42.0,63.0,18.0,93.0,30.0,72.0,81.0,84.0,30.0,93.0,45.0,48.0,114.0,93.0,48.0,62.4,28.779159126006448,46.0,25.199206336708304,73.33333333333333,25.65584187319181,46.39305304200215,13.772604308625699
36.0,41.7,75.3,19.2,90.0,32.7,68.4,79.8,86.1,31.0,93.0,45.9,48.9,110.7,88.2,51.3,63.126666666666665,29.69732306270063,49.15,27.89105123882283,72.44444444444444,25.37650211292913,48.0413299097891,14.21684490330902
42.0,41.4,87.6,20.4,87.0,35.4,64.8,78.6,88.2,32.0,93.0,46.8,49.8,107.4,83.4,54.6,63.85333333333333,30.61548699939481,52.3,30.58289614093735,71.55555555555556,25.097162352666455,49.68960677757605,14.66108549799234
48.0,41.1,99.9,21.6,84.0,38.1,61.2,77.4,90.3,33.0,93.0,47.7,50.7,104.1,78.6,57.9,64.58,31.53365093608899,55.45,33.274741043051876,70.66666666666666,24.817822592403775,51.337883645363,15.105326092675663
54.0,40.8,112.2,22.8,81.0,40.8,57.6,76.2,92.4,34.0,93.0,48.6,51.6,100.8,73.8,61.2,65.30666666666667,32.451814872783174,58.6,35.9665859451664,69.77777777777777,24.538482832141096,52.98616051314995,15.549566687358983
60.0,40.5,124.5,24.0,78.0,43.5,54.0,75.0,94.5,35.0,93.0,49.5,52.5,97.5,69.0,64.5,66.03333333333333,33.36997880947735,61.75,38.658430847280925,68.88888888888889,24.25914307187842,54.6344373809369,15.993807282042305
66.0,40.2,136.8,25.2,75.0,46.2,50.4,73.8,96.6,36.0,93.0,50.4,53.4,94.2,64.2,67.8,66.76,34.28814274617153,64.9,41.35027574939545,68.0,23.97980331161574,56.28271424872385,16.438047876725626
72.0,39.9,149.10000000000002,26.4,72.0,48.900000000000006,46.8,72.6,98.7,37.0,93.0,51.3,54.3,90.9,59.4,71.1,67.48666666666666,35.206306682865716,68.05,44.042120651509975,67.11111111111111,23.70046355135306,57.930991116510796,16.88228847140895
78.0,39.6,161.4,27.6,69.0,51.6,43.2,71.4,100.8,38.0,93.0,52.2,55.2,87.6,54.6,74.4,68.21333333333334,36.124470619559894,71.2,46.7339655536245,66.22222222222221,23.42112379109038,59.57926798429774,17.326529066092267
84.0,39.3,173.7,28.799999999999997,66.0,54.3,39.6,70.2,102.9,39.0,93.0,53.1,56.1,84.3,49.800000000000004,77.7,68.94,37.04263455625408,74.35,49.425810455739025,65.33333333333333,23.141784030827704,61.2275448520847,17.77076966077559
90.0,39.0,186.0,30.0,63.0,57.0,36.0,69.0,105.0,40.0,93.0,54.0,57.0,81.0,45.0,81.0,69.66666666666667,37.96079849294826,77.5,52.11765535785354,64.44444444444444,22.862444270565025,62.875821719871645,18.21501025545891
92.1,42.0,185.1,31.8,59.4,54.0,51.9,66.0,100.5,41.1,93.0,54.0,57.3,82.5,42.3,77.7,70.2,39.214471112834474,77.4,52.23810324615391,65.4,25.425942104701377,62.37149037094483,17.611708687133316
94.2,45.0,184.2,33.6,55.8,51.0,67.8,63.0,96.0,42.2,93.0,54.0,57.6,84.0,39.6,74.4,70.73333333333333,40.468143732720684,77.3,52.35855113445428,66.35555555555555,27.989439938837734,61.86715902201801,17.008407118807725
96.3,48.0,183.3,35.4,52.2,48.0,83.7,60.0,91.5,43.3,93.0,54.0,57.9,85.5,36.9,71.1,71.26666666666667,41.72181635260689,77.2,52.47899902275465,67.3111111111111,30.552937772974087,61.36282767309119,16.40510555048213
98.4,51.0,182.4,37.2,48.6,45.0,99.6,57.0,87.0,44.4,93.0,54.0,58.2,87.0,34.2,67.8,71.8,42.97548897249311,77.1,52.59944691105502,68.26666666666667,33.11643560711044,60.85849632416437,15.801803982156535
100.5,54.0,181.5,39.0,45.0,42.0,115.5,54.0,82.5,45.5,93.0,54.0,58.5,88.5,31.5,64.5,72.33333333333334,44.22916159237933,77.0,52.71989479935539,69.22222222222223,35.67993344124679,60.35416497523755,15.19850241383094
102.6,57.0,180.6,40.8,41.4,39.0,131.4,51.0,78.0,46.6,93.0,54.0,58.8,90.0,28.799999999999997,61.2,72.86666666666667,45.48283421226554,76.9,52.84034268765576,70.17777777777778,38.243431275383145,59.84983362631073,14.595200845505348
104.7,60.0,179.7,42.6,37.8,36.0,147.3,48.0,73.5,47.7,93.0,54.0,59.1,91.5,26.099999999999998,57.900000000000006,73.4,46.73650683215175,76.8,52.96079057595613,71.13333333333333,40.8069291095195,59.345502277383915,13.991899277179755
106.8,63.0,178.8,44.4,34.2,33.0,163.2,45.0,69.0,48.8,93.0,54.0,59.4,93.0,23.4,54.6,73.93333333333334,47.990179452037964,76.7,53.0812384642565,72.08888888888889,43.37042694365586,58.841170928457096,13.38859770885416
108.9,66.0,177.9,46.2,30.6,30.0,179.1,42.0,64.5,49.9,93.0,54.0,59.7,94.5,20.7,51.3,74.46666666666667,49.24385207192418,76.6,53.20168635255687,73.04444444444445,45.93392477779221,58.33683957953028,12.785296140528565
111.0,69.0,177.0,48.0,27.0,27.0,195.0,39.0,60.0,51.0,93.0,54.0,60.0,96.0,18.0,48.0,75.0,50.49752469181039,76.5,53.32213424085724,74.0,48.49742261192856,57.83250823060346,12.181994572202973
108.6,66.9,161.1,47.7,27.0,27.0,195.0,39.0,60.0,51.4,91.6,54.0,60.6,97.5,18.0,48.6,73.69333333333333,49.80460083476864,73.05,50.26148415509162,74.12222222222222,48.52433170131037,57.36597805603399,11.71585406016044
106.2,64.8,145.2,47.4,27.0,27.0,195.0,39.0,60.0,51.8,90.2,54.0,61.2,99.0,18.0,49.2,72.38666666666667,49.11167697772689,69.6,47.20083406932601,74.24444444444444,48.551240790692184,56.89944788146452,11.249713548117908
103.8,62.7,129.3,47.1,27.0,27.0,195.0,39.0,60.0,52.2,88.8,54.0,61.8,100.5,18.0,49.8,71.08,48.41875312068514,66.15,44.14018398356039,74.36666666666667,48.578149880073994,56.43291770689504,10.783573036075378
101.4,60.6,113.4,46.8,27.0,27.0,195.0,39.0,60.0,52.6,87.4,54.0,62.4,102.0,18.0,50.4,69.77333333333333,47.725829263643384,62.7,41.07953389779478,74.4888888888889,48.605058969455804,55.96638753232557,10.317432524032846
99.0,58.5,97.5,46.5,27.0,27.0,195.0,39.0,60.0,53.0,86.0,54.0,63.0,103.5,18.0,51.0,68.46666666666667,47.032905406601635,59.25,38.018883812029166,74.61111111111111,48.631968058837614,55.4998573577561,9.851292011990314
96.6,56.4,81.6,46.2,27.0,27.0,195.0,39.0,60.0,53.4,84.6,54.0,63.6,105.0,18.0,51.6,67.16,46.33998154955988,55.8,34.95823372626355,74.73333333333333,48.65887714821943,55.03332718318663,9.385151499947781
94.2,54.3,65.7,45.9,27.0,27.0,195.0,39.0,60.0,53.8,83.2,54.0,64.2,106.5,18.0,52.2,65.85333333333332,45.64705769251813,52.349999999999994,31.89758364049794,74.85555555555555,48.68578623760124,54.56679700861716,8.91901098790525
91.8,52.2,49.8,45.6,27.0,27.0,195.0,39.0,60.0,54.2,81.8,54.0,64.8,108.0,18.0,52.8,64.54666666666667,44.954133835476384,48.9,28.836933554732322,74.97777777777779,48.71269532698305,54.10026683404768,8.452870475862717
89.4,50.099999999999994,33.900000000000006,45.3,27.0,27.0,195.0,39.0,60.0,54.6,80.4,54.0,65.4,109.5,18.0,53.4,63.239999999999995,44.26120997843463,45.45,25.776283468966707,75.10000000000001,48.73960441636486,53.63373665947821,7.986729963820186
87.0,48.0,18.0,45.0,27.0,27.0,195.0,39.0,60.0,55.0,79.0,54.0,66.0,111.0,18.0,54.0,61.93333333333333,43.56828612139288,42.0,22.715633383201094,75.22222222222223,48.76651350574667,53.16720648490874,7.520589451777654
85.8,45.3,21.0,46.8,28.8,30.0,189.7,40.0,58.3,55.5,74.7,52.2,70.5,111.9,20.7,56.4,62.08,42.545284139418996,42.95,22.127073312851667,74.83333333333334,47.770870042592776,53.675094713139664,8.627902649702753
84.6,42.6,24.0,48.6,30.6,33.0,184.4,41.0,56.6,56.0,70.4,50.4,75.0,112.8,23.4,58.8,62.22666666666667,41.522282157445105,43.9,21.538513242502244,74.44444444444444,46.77522657943888,54.18298294137059,9.73521584762785
83.4,39.9,27.0,50.4,32.4,36.0,179.1,42.0,54.9,56.5,66.1,48.6,79.5,113.7,26.1,61.2,62.37333333333333,40.49928017547122,44.85,20.949953172152817,74.05555555555556,45.779583116284975,54.69087116960152,10.84252904555295
82.2,37.2,30.0,52.2,34.2,39.0,173.8,43.0,53.2,57.0,61.8,46.8,84.0,114.6,28.8,63.6,62.519999999999996,39.476278193497336,45.8,20.36139310180339,73.66666666666667,44.78393965313108,55.19875939783245,11.949842243478049
81.0,34.5,33.0,54.0,36.0,42.0,168.5,44.0,51.5,57.5,57.5,45.0,88.5,115.5,31.5,66.0,62.666666666666664,38.453276211523445,46.75,19.772833031453963,73.27777777777777,43.78829618997718,55.70664762606337,13.057155441403147
79.8,31.799999999999997,36.0,55.8,37.8,45.0,163.2,45.0,49.8,58.0,53.2,43.2,93.0,116.4,34.2,68.4,62.81333333333333,37.43027422954956,47.7,19.18427296110454,72.88888888888889,42.792652726823285,56.2145358542943,14.164468639328245
78.6,29.099999999999998,39.0,57.6,39.6,48.0,157.9,46.0,48.1,58.5,48.900000000000006,41.4,97.5,117.3,36.900000000000006,70.8,62.96,36.407272247575676,48.65,18.595712890755113,72.5,41.79700926366939,56.72242408252522,15.271781837253345
77.4,26.4,42.0,59.4,41.4,51.0,152.6,47.0,46.4,59.0,44.6,39.6,102.0,118.2,39.6,73.2,63.10666666666666,35.384270265601785,49.6,18.007152820405686,72.11111111111111,40.801365800515484,57.230312310756155,16.379095035178445
76.2,23.7,45.0,61.2,43.2,54.0,147.3,48.0,44.7,59.5,40.300000000000004,37.8,106.5,119.1,42.3,75.6,63.25333333333333,34.3612682836279,50.55,17.418592750056263,71.72222222222221,39.80572233736159,57.73820053898708,17.486408233103543
75.0,21.0,48.0,63.0,45.0,57.0,142.0,49.0,43.0,60.0,36.0,36.0,111.0,120.0,45.0,78.0,63.4,33.338266301654016,51.5,16.830032679706836,71.33333333333333,38.81007887420769,58.246088767218005,18.59372143102864
74.4,19.8,51.6,65.1,47.7,60.6,133.2,52.2,40.5,60.0,40.5,36.0,106.8,122.4,47.4,80.4,63.879999999999995,33.11725190482361,53.2,17.925968058054202,71.0,38.24569577714232,59.13241730160787,19.62870915914806
73.8,18.6,55.2,67.2,50.4,64.2,124.4,55.4,38.0,60.0,45.0,36.0,102.6,124.8,49.8,82.8,64.36,32.896237507993206,54.9,19.02190343640157,70.66666666666666,37.68131268007695,60.018745835997734,20.663696887267477
73.2,17.4,58.8,69.3,53.1,67.8,115.6,58.6,35.5,60.0,49.5,36.0,98.4,127.2,52.2,85.2,64.84,32.67522311116279,56.6,20.117838814748936,70.33333333333333,37.11692958301158,60.905074370387595,21.698684615386895
72.6,16.2,62.4,71.4,55.8,71.4,106.8,61.8,33.0,60.0,54.0,36.0,94.2,129.6,54.6,87.6,65.32,32.45420871433239,58.3,21.213774193096306,70.0,36.552546485946216,61.79140290477746,22.73367234350631
72.0,15.0,66.0,73.5,58.5,75.0,98.0,65.0,30.5,60.0,58.5,36.0,90.0,132.0,57.0,90.0,65.8,32.23319431750198,60.0,22.30970957144367,69.66666666666666,35.98816338888085,62.67773143916733,23.768660071625728
71.4,13.8,69.6,75.6,61.2,78.6,89.19999999999999,68.2,28.0,60.0,63.0,36.0,85.8,134.4,59.4,92.4,66.28,32.01217992067158,61.7,23.40564494979104,69.33333333333333,35.423780291815476,63.56405997355719,24.803647799745146
70.8,12.6,73.2,77.7,63.900000000000006,82.2,80.39999999999999,71.4,25.5,60.0,67.5,36.0,81.6,136.8,61.8,94.8,66.76,31.79116552384117,63.4,24.501580328138406,69.0,34.85939719475011,64.45038850794705,25.838635527864565
70.2,11.4,76.8,79.8,66.6,85.8,71.6,74.6,23.0,60.0,72.0,36.0,77.4,139.2,64.2,97.2,67.24000000000001,31.570151127010764,65.1,25.597515706485773,68.66666666666667,34.29501409768474,65.33671704233691,26.87362325598398
69.6,10.200000000000001,80.4,81.9,69.3,89.4,62.8,77.8,20.5,60.0,76.5,36.0,73.19999999999999,141.6,66.6,99.6,67.72,31.349136730180355,66.8,26.69345108483314,68.33333333333333,33.73063100061937,66.22304557672679,27.908610984103397
